5  3.54494	3.069582e-01	6.987024e+01	-9.542613e-01	-3.156699e-01	6.929906e-01	
12  1.58591	3.072174e-01	6.985210e+01	-9.631615e-01	-2.450730e-01	6.927313e-01	
49  2.43058	3.081940e-01	6.984521e+01	-9.667928e-01	-2.722804e-01	6.917547e-01	
4  2.54259	3.071748e-01	6.990767e+01	-9.460270e-01	-3.343829e-01	6.927740e-01	
5  1.95847	3.066262e-01	6.988715e+01	-9.535238e-01	-2.776821e-01	6.933226e-01	
29  1.63209	3.071667e-01	6.988703e+01	-9.840043e-01	-1.826109e-01	6.927820e-01	
17  1.41573	3.052676e-01	7.001880e+01	-9.966593e-01	-1.223868e-01	6.946813e-01	
23  2.61011	3.055901e-01	7.013226e+01	-9.940221e-01	-2.017390e-01	6.943590e-01	
12  2.52953	3.057808e-01	7.006839e+01	-1.017392e+00	-9.285113e-02	6.941683e-01	
40  3.11828	3.063252e-01	7.001480e+01	-1.014974e+00	-6.209274e-02	6.936238e-01	
7  1.74225	3.062170e-01	7.000715e+01	-9.997571e-01	-1.393957e-01	6.937319e-01	
11  1.69136	3.067857e-01	6.994033e+01	-9.920608e-01	-1.550174e-01	6.931631e-01	
7  2.90106	3.063794e-01	6.982674e+01	-9.914496e-01	-1.389367e-01	6.935693e-01	
26  1.45727	3.062757e-01	6.972948e+01	-9.753474e-01	-1.564034e-01	6.936728e-01	
20  1.45856	3.060753e-01	6.978080e+01	-9.809152e-01	-1.468921e-01	6.938733e-01	
36  0.921005	3.052715e-01	6.982462e+01	-9.931840e-01	-8.063187e-02	6.946772e-01	
4  3.25979	3.058360e-01	6.984705e+01	-1.009972e+00	-1.292495e-02	6.941127e-01	
20  3.9705	3.043083e-01	6.980716e+01	-1.029963e+00	6.444824e-02	6.956403e-01	
8  3.19824	3.044231e-01	6.973626e+01	-1.020243e+00	5.427878e-02	6.955255e-01	
7  2.68949	3.047569e-01	6.986963e+01	-1.022993e+00	4.229102e-02	6.951918e-01	
16  3.5489	3.055686e-01	6.988817e+01	-1.036454e+00	5.422957e-02	6.943801e-01	
18  3.15367	3.055948e-01	6.986758e+01	-1.028901e+00	2.620469e-02	6.943540e-01	
26  3.22093	3.062398e-01	6.987536e+01	-1.025950e+00	-2.027243e-03	6.937089e-01	
32  4.73326	3.062919e-01	6.984125e+01	-1.018619e+00	1.691750e-02	6.936568e-01	
16  3.38463	3.060317e-01	6.988989e+01	-1.011471e+00	-2.410128e-02	6.939170e-01	
65  1.83777	3.056202e-01	6.997778e+01	-1.016479e+00	-4.983187e-02	6.943287e-01	
49  1.46693	3.056694e-01	6.995973e+01	-1.005279e+00	-9.053654e-02	6.942795e-01	
83  1.14289	3.058488e-01	6.991857e+01	-9.909854e-01	-1.318198e-01	6.941000e-01	
3  1.02618	3.049345e-01	6.992079e+01	-9.674747e-01	-2.090975e-01	6.950143e-01	
47  1.1718	3.045087e-01	6.998768e+01	-9.793535e-01	-1.806421e-01	6.954402e-01	
10  1.6199	3.047109e-01	7.003006e+01	-9.703587e-01	-2.217346e-01	6.952381e-01	
33  2.2823	3.062234e-01	6.998840e+01	-9.712859e-01	-2.273393e-01	6.937255e-01	
2  2.56724	3.067951e-01	6.992991e+01	-9.600592e-01	-2.626767e-01	6.931537e-01	
34  1.76129	3.063635e-01	6.997649e+01	-9.885027e-01	-1.825434e-01	6.935854e-01	
32  1.30713	3.050585e-01	7.001749e+01	-9.846441e-01	-1.783121e-01	6.948904e-01	
16  1.56511	3.047359e-01	7.002955e+01	-9.714704e-01	-2.220636e-01	6.952131e-01	
7  1.27133	3.047397e-01	6.998042e+01	-9.825004e-01	-1.734696e-01	6.952092e-01	
36  1.33496	3.036686e-01	7.003099e+01	-9.889088e-01	-1.449616e-01	6.962803e-01	
35  2.54769	3.042020e-01	6.996472e+01	-9.818187e-01	-1.751009e-01	6.957469e-01	
13  0.607699	3.037414e-01	6.984444e+01	-9.981897e-01	-3.582258e-02	6.962073e-01	
16  1.13314	3.041559e-01	6.989918e+01	-1.007290e+00	-3.631022e-02	6.957929e-01	
11  1.656	3.040974e-01	6.994257e+01	-1.000206e+00	-4.681523e-02	6.958514e-01	
1  3.11384	3.050091e-01	6.980586e+01	-9.797956e-01	-8.916213e-02	6.949395e-01	
15  2.17404	3.047623e-01	6.991136e+01	-9.949688e-01	-6.726588e-02	6.951865e-01	
9  0.532698	3.042087e-01	6.981669e+01	-9.897163e-01	-7.142057e-02	6.957400e-01	
18  0.834631	3.035601e-01	6.984706e+01	-9.978923e-01	-4.482717e-02	6.963886e-01	
2  5.08694	3.029734e-01	6.981648e+01	-1.002148e+00	-3.730141e-02	6.969753e-01	
3  4.06357	3.037836e-01	6.982045e+01	-1.008133e+00	-2.538026e-02	6.961651e-01	
67  2.0839	3.035728e-01	6.977224e+01	-9.908562e-01	-6.229717e-02	6.963758e-01	
131  0.578695	3.037326e-01	6.999764e+01	-9.936247e-01	-1.013460e-01	6.962164e-01	
12  3.30116	3.024187e-01	6.988148e+01	-1.001740e+00	-3.990191e-02	6.975301e-01	
7  2.50313	3.018289e-01	6.974536e+01	-9.683891e-01	-1.082301e-01	6.981197e-01	
4  1.78818	3.017865e-01	6.977483e+01	-9.569678e-01	-1.532162e-01	6.981621e-01	
54  0.53913	3.011726e-01	6.981638e+01	-9.598738e-01	-1.254643e-01	6.987760e-01	
3  0.665429	3.008741e-01	6.989110e+01	-9.953329e-01	-1.696251e-02	6.990746e-01	
43  0.616095	3.011617e-01	6.997680e+01	-9.906808e-01	-3.748139e-02	6.987872e-01	
7  1.33706	2.996328e-01	7.006002e+01	-9.933123e-01	-5.577359e-02	7.003163e-01	
4  2.23895	3.008977e-01	6.999595e+01	-9.548916e-01	-1.733834e-01	6.990512e-01	
5  2.05575	3.022134e-01	7.007595e+01	-9.820350e-01	-1.155623e-01	6.977357e-01	
17  0.459607	3.021271e-01	6.991961e+01	-1.000358e+00	-2.727297e-02	6.978217e-01	
15  1.78994	3.012788e-01	6.986852e+01	-1.005318e+00	1.124775e-02	6.986699e-01	
2  2.39488	3.018091e-01	6.977893e+01	-9.737417e-01	-4.138583e-02	6.981395e-01	
6  2.19356	3.025946e-01	6.972408e+01	-9.924072e-01	2.268098e-02	6.973539e-01	
19  0.46222	3.016133e-01	6.982454e+01	-9.929198e-01	1.385798e-03	6.983354e-01	
4  2.70799	3.014345e-01	6.996424e+01	-9.716253e-01	-9.695092e-02	6.985143e-01	
19  3.41695	3.012985e-01	6.992323e+01	-9.796336e-01	-4.572326e-02	6.986503e-01	
12  2.90474	3.000265e-01	7.002733e+01	-9.828871e-01	-1.036232e-01	6.999225e-01	
11  0.533858	2.996352e-01	7.015939e+01	-9.978312e-01	-4.311754e-02	7.003139e-01	
4  1.56682	2.994222e-01	7.006803e+01	-9.674817e-01	-1.247367e-01	7.005268e-01	
2  1.5222	2.991528e-01	7.014726e+01	-9.822571e-01	-1.057517e-01	7.007964e-01	
6  0.393117	3.006674e-01	7.014215e+01	-1.023679e+00	2.752947e-02	6.992817e-01	
9  0.189299	3.007918e-01	7.004283e+01	-9.941386e-01	-4.678208e-02	6.991571e-01	
70  0.507005	3.024665e-01	7.001973e+01	-1.002872e+00	-3.730766e-02	6.974824e-01	
15  0.773476	3.026315e-01	7.002728e+01	-1.019972e+00	8.751956e-03	6.973174e-01	
12  0.926362	3.007128e-01	7.000599e+01	-9.799147e-01	-7.751037e-02	6.992361e-01	
10  0.158483	3.007558e-01	6.996175e+01	-9.972817e-01	-2.115848e-02	6.991931e-01	
8  0.415887	2.996369e-01	6.995359e+01	-1.016011e+00	8.013106e-02	7.003119e-01	
61  0.249029	2.985015e-01	6.991916e+01	-9.966092e-01	4.002626e-02	7.014473e-01	
38  0.470589	2.984782e-01	6.984440e+01	-9.833867e-01	1.133795e-02	7.014705e-01	
31  0.801853	2.985316e-01	6.981452e+01	-9.894004e-01	3.407572e-02	7.014171e-01	
18  1.2638	2.982370e-01	6.985219e+01	-9.730008e-01	-3.672334e-02	7.017118e-01	
19  2.02861	2.991393e-01	6.982262e+01	-9.601026e-01	-6.024788e-02	7.008093e-01	
167  1.16756	2.983954e-01	6.978913e+01	-9.584021e-01	-6.561245e-02	7.015532e-01	
2  1.41046	2.975656e-01	6.985539e+01	-9.669514e-01	-2.364979e-02	7.023831e-01	
5  0.897244	2.992228e-01	6.984282e+01	-1.005011e+00	8.588903e-02	7.007259e-01	
64  0.764756	2.988495e-01	6.992896e+01	-1.019213e+00	1.106246e-01	7.010993e-01	
15  2.09733	2.994719e-01	6.977031e+01	-1.004233e+00	7.400521e-02	7.004767e-01	
34  3.23944	2.993386e-01	6.978696e+01	-1.028744e+00	1.655467e-01	7.006100e-01	
24  3.28651	2.988590e-01	6.975264e+01	-1.022030e+00	1.579451e-01	7.010895e-01	
43  1.81968	2.995801e-01	6.961277e+01	-9.799526e-01	5.184438e-02	7.003682e-01	
1  1.266	2.990371e-01	6.969755e+01	-9.804922e-01	4.044834e-02	7.009114e-01	
31  0.776847	2.989358e-01	6.983750e+01	-9.887831e-01	3.650653e-02	7.010128e-01	
48  0.276478	3.007975e-01	6.993585e+01	-1.008615e+00	3.759188e-02	6.991513e-01	
1  0.744765	2.996694e-01	7.000504e+01	-9.860802e-01	-3.312237e-02	7.002796e-01	
1  0.344302	3.003625e-01	6.993016e+01	-9.814124e-01	-6.498483e-02	6.995864e-01	
14  0.078667	3.001672e-01	6.996823e+01	-9.938542e-01	-1.206808e-02	6.997817e-01	
10  0.470477	3.004929e-01	6.992440e+01	-9.858838e-01	-5.252252e-02	6.994559e-01	
27  0.779198	3.006718e-01	6.984494e+01	-1.001664e+00	2.692080e-02	6.992769e-01	
9  1.32981	3.009682e-01	6.987941e+01	-1.000453e+00	3.661437e-02	6.989805e-01	
96  0.31476	3.000900e-01	6.982253e+01	-9.793292e-01	-3.293926e-02	6.998587e-01	
17  0.780037	2.996435e-01	6.979380e+01	-9.783789e-01	-2.226876e-03	7.003051e-01	
17  1.9968	2.993773e-01	6.984448e+01	-1.011120e+00	7.883784e-02	7.005714e-01	
7  1.81001	3.001655e-01	6.973589e+01	-9.920494e-01	2.524820e-02	6.997830e-01	
14  1.29504	3.004357e-01	6.972156e+01	-9.924384e-01	5.405013e-02	6.995128e-01	
65  0.530898	2.996417e-01	6.979882e+01	-9.743627e-01	-3.715320e-02	7.003069e-01	
16  1.0206	3.000765e-01	6.983611e+01	-9.946788e-01	4.096287e-02	6.998722e-01	
3  0.261309	3.003286e-01	6.994528e+01	-9.875477e-01	-2.832604e-02	6.996203e-01	
3  0.213546	3.005267e-01	6.989658e+01	-9.799334e-01	-4.891768e-02	6.994221e-01	
6  2.50929	3.015319e-01	6.994599e+01	-1.011380e+00	1.569379e-05	6.984170e-01	
24  2.48659	3.020669e-01	6.998058e+01	-1.020100e+00	6.391689e-02	6.978820e-01	
4  3.10561	3.017727e-01	6.991249e+01	-1.014152e+00	1.347917e-02	6.981761e-01	
48  2.26825	3.014350e-01	6.975436e+01	-1.019785e+00	1.138584e-01	6.985136e-01	
77  1.63606	3.020716e-01	6.981529e+01	-1.019093e+00	8.536000e-02	6.978771e-01	
22  0.669688	3.041712e-01	6.977556e+01	-9.849357e-01	-6.563421e-02	6.957774e-01	
7  0.836667	3.041112e-01	6.960431e+01	-9.684592e-01	-7.500472e-02	6.958372e-01	
15  2.8992	3.041049e-01	6.966251e+01	-1.004877e+00	2.025134e-02	6.958435e-01	
46  0.942924	3.030308e-01	6.962433e+01	-9.693506e-01	-7.552778e-02	6.969176e-01	
26  1.02322	3.025990e-01	6.960298e+01	-9.408555e-01	-1.670005e-01	6.973494e-01	
4  0.598643	3.018010e-01	6.973338e+01	-9.595931e-01	-9.858232e-02	6.981475e-01	
2  1.21941	3.013679e-01	6.969049e+01	-9.748516e-01	-1.487496e-02	6.985805e-01	
46  1.96331	3.026209e-01	6.964393e+01	-9.659897e-01	-5.163993e-02	6.973275e-01	
7  2.75387	3.017019e-01	6.963422e+01	-9.202532e-01	-2.078677e-01	6.982465e-01	
63  1.46515	3.028378e-01	6.976806e+01	-9.565372e-01	-1.725487e-01	6.971108e-01	
6  0.960767	3.024269e-01	6.968773e+01	-9.782977e-01	-2.475119e-02	6.975215e-01	
19  0.707726	3.017699e-01	6.963045e+01	-9.566694e-01	-9.594270e-02	6.981785e-01	
47  1.58541	3.030400e-01	6.973867e+01	-9.951590e-01	1.415997e-02	6.969086e-01	
9  1.02352	3.038584e-01	6.975258e+01	-9.756079e-01	-7.948301e-02	6.960902e-01	
13  3.22646	3.040408e-01	6.982995e+01	-9.738443e-01	-9.708028e-02	6.959078e-01	
2  0.836627	3.042428e-01	6.988936e+01	-9.705760e-01	-1.773196e-01	6.957059e-01	
9  1.21769	3.044805e-01	6.976556e+01	-9.694070e-01	-1.553621e-01	6.954681e-01	
10  0.61584	3.040572e-01	6.990353e+01	-9.808925e-01	-1.187939e-01	6.958916e-01	
39  1.36581	3.036695e-01	6.989205e+01	-9.708638e-01	-1.345971e-01	6.962793e-01	
7  1.36953	3.027984e-01	6.991100e+01	-9.793576e-01	-1.298540e-01	6.971504e-01	
101  1.3039	3.018943e-01	6.986720e+01	-9.515683e-01	-1.701806e-01	6.980544e-01	
38  1.25768	3.018184e-01	6.991630e+01	-9.516757e-01	-1.971980e-01	6.981304e-01	
28  1.28119	3.031990e-01	6.981619e+01	-9.534223e-01	-2.029541e-01	6.967497e-01	
3  1.46051	3.033218e-01	6.968407e+01	-9.541044e-01	-1.659632e-01	6.966267e-01	
6  2.81997	3.037944e-01	6.971418e+01	-9.393305e-01	-1.931729e-01	6.961541e-01	
40  1.56897	3.032709e-01	6.982644e+01	-9.389282e-01	-2.397748e-01	6.966778e-01	
9  2.96794	3.030206e-01	6.977528e+01	-9.233887e-01	-2.680942e-01	6.969279e-01	
4  3.04671	3.029471e-01	6.968068e+01	-9.146265e-01	-2.701564e-01	6.970013e-01	
32  1.24504	3.034962e-01	6.978467e+01	-9.442787e-01	-2.303509e-01	6.964524e-01	
4  2.70757	3.026846e-01	6.977991e+01	-9.408444e-01	-1.871655e-01	6.972640e-01	
1  2.20412	3.021863e-01	6.976497e+01	-9.315870e-01	-2.175102e-01	6.977623e-01	
40  1.57791	3.026585e-01	6.961977e+01	-9.242295e-01	-2.343316e-01	6.972899e-01	
5  2.37321	3.027191e-01	6.974689e+01	-9.233925e-01	-2.817891e-01	6.972295e-01	
6  3.15945	3.024857e-01	6.964790e+01	-9.095546e-01	-3.020092e-01	6.974627e-01	
2  3.40035	3.016850e-01	6.978970e+01	-9.193651e-01	-2.628935e-01	6.982636e-01	
5  1.18524	3.017573e-01	6.988870e+01	-9.539586e-01	-1.668298e-01	6.981915e-01	
13  2.71843	3.013832e-01	6.975672e+01	-9.374821e-01	-1.680765e-01	6.985654e-01	
22  4.12892	3.019756e-01	6.973710e+01	-9.278333e-01	-2.040789e-01	6.979729e-01	
25  3.39584	3.007872e-01	6.973219e+01	-9.182642e-01	-2.587773e-01	6.991613e-01	
15  4.41499	3.013774e-01	6.981130e+01	-9.524277e-01	-1.879977e-01	6.985712e-01	
1  3.14451	3.009146e-01	6.982363e+01	-9.868393e-01	-4.768950e-02	6.990340e-01	
118  0.610181	3.013813e-01	6.977982e+01	-9.595184e-01	-1.051400e-01	6.985673e-01	
61  0.316773	3.001255e-01	6.979523e+01	-9.730611e-01	-4.042007e-02	6.998231e-01	
58  0.27287	2.999605e-01	6.985207e+01	-9.879611e-01	4.811475e-03	6.999882e-01	
22  0.822073	2.994581e-01	6.977874e+01	-9.720273e-01	-1.890978e-02	7.004905e-01	
39  0.286251	3.004138e-01	6.981028e+01	-9.706040e-01	-6.502151e-02	6.995349e-01	
9  1.31947	2.995611e-01	6.974253e+01	-9.461613e-01	-1.122565e-01	7.003874e-01	
4  0.926379	3.011020e-01	6.962504e+01	-9.552222e-01	-8.787631e-02	6.988464e-01	
54  1.36232	3.007396e-01	6.968692e+01	-9.496603e-01	-1.251686e-01	6.992089e-01	
31  0.74424	3.003563e-01	6.981239e+01	-9.700637e-01	-7.634179e-02	6.995923e-01	
11  1.57524	2.997398e-01	6.974042e+01	-9.631490e-01	-3.922260e-02	7.002087e-01	
24  0.930042	2.992175e-01	6.972330e+01	-9.802207e-01	1.445562e-02	7.007310e-01	
27  1.76902	2.992797e-01	6.964658e+01	-9.474921e-01	-6.774885e-02	7.006687e-01	
10  1.40886	2.997648e-01	6.957952e+01	-9.487159e-01	-6.122434e-02	7.001835e-01	
24  1.43017	2.990870e-01	6.961146e+01	-9.630999e-01	-1.235761e-02	7.008613e-01	
60  0.809655	3.013621e-01	6.976830e+01	-9.998559e-01	4.161064e-02	6.985865e-01	
5  2.76488	3.016298e-01	6.969528e+01	-1.002221e+00	4.419862e-02	6.983187e-01	
88  1.71676	2.998190e-01	6.960557e+01	-9.696245e-01	-8.439252e-03	7.001294e-01	
11  0.904205	2.989900e-01	6.974002e+01	-9.877348e-01	4.825167e-02	7.009585e-01	
15  1.87177	2.985208e-01	6.983855e+01	-9.910076e-01	2.088037e-02	7.014279e-01	
1  1.87528	2.983607e-01	6.991149e+01	-1.013615e+00	1.247989e-01	7.015881e-01	
50  1.74688	2.981257e-01	7.002809e+01	-1.046808e+00	2.011119e-01	7.018233e-01	
15  2.85481	2.981112e-01	7.015947e+01	-1.073291e+00	2.548166e-01	7.018379e-01	
7  4.6593	2.983789e-01	7.004609e+01	-1.006895e+00	8.190683e-02	7.015700e-01	
1  5.91773	2.978600e-01	7.001509e+01	-9.940031e-01	5.716126e-02	7.020890e-01	
33  0.906353	2.979910e-01	7.003652e+01	-9.954181e-01	2.687288e-02	7.019580e-01	
18  0.476642	2.980919e-01	7.009592e+01	-1.029830e+00	1.132866e-01	7.018572e-01	
6  3.06867	2.983932e-01	7.011949e+01	-1.038378e+00	1.103470e-01	7.015559e-01	
17  2.10439	2.985629e-01	7.006619e+01	-1.037514e+00	1.665279e-01	7.013861e-01	
140  0.20679	2.989807e-01	7.012401e+01	-1.027338e+00	8.718612e-02	7.009684e-01	
2  1.27925	2.994049e-01	7.011008e+01	-1.016400e+00	6.088718e-02	7.005442e-01	
2  6.72535	2.997482e-01	7.009047e+01	-9.929418e-01	-9.427790e-04	7.002008e-01	
35  1.32279	3.008195e-01	7.025697e+01	-1.000736e+00	-8.583191e-02	6.991298e-01	
19  0.842733	3.008147e-01	7.028490e+01	-1.030243e+00	1.584271e-02	6.991346e-01	
59  1.10443	2.999937e-01	7.022339e+01	-1.037209e+00	5.823299e-02	6.999556e-01	
1  1.0252	3.002193e-01	7.017792e+01	-1.047302e+00	1.157155e-01	6.997299e-01	
11  1.05063	2.995264e-01	7.010737e+01	-1.017166e+00	6.001678e-02	7.004227e-01	
2  1.88736	2.980011e-01	7.018006e+01	-1.014358e+00	6.475031e-02	7.019481e-01	
101  0.377278	2.978571e-01	7.016460e+01	-1.004883e+00	1.836925e-02	7.020921e-01	
13  0.347945	2.981664e-01	7.028778e+01	-1.023335e+00	3.877106e-02	7.017829e-01	
47  0.950169	2.984224e-01	7.026711e+01	-1.010398e+00	3.290297e-03	7.015269e-01	
9  0.443961	2.981596e-01	7.021193e+01	-1.039834e+00	1.166742e-01	7.017896e-01	
18  0.342869	2.970684e-01	7.019706e+01	-1.033596e+00	1.189976e-01	7.028808e-01	
13  0.236735	2.977014e-01	7.020623e+01	-1.017184e+00	5.444315e-02	7.022478e-01	
1  0.440154	2.972470e-01	7.032185e+01	-1.032930e+00	9.029970e-02	7.027024e-01	
13  3.31761	2.985888e-01	7.033531e+01	-1.078431e+00	2.402891e-01	7.013606e-01	
94  1.07951	2.972101e-01	7.036204e+01	-1.068019e+00	1.978733e-01	7.027393e-01	
4  2.57611	2.973597e-01	7.030912e+01	-1.062303e+00	2.148783e-01	7.025897e-01	
6  0.954847	2.972084e-01	7.031024e+01	-1.031909e+00	6.907706e-02	7.027409e-01	
9  1.01373	2.982478e-01	7.031901e+01	-1.057656e+00	1.640187e-01	7.017016e-01	
1  0.59	2.973081e-01	7.028351e+01	-1.030056e+00	9.373324e-02	7.026413e-01	
24  1.57377	2.976874e-01	7.023591e+01	-1.042772e+00	1.159012e-01	7.022618e-01	
38  0.421647	2.973464e-01	7.026102e+01	-1.030952e+00	8.315839e-02	7.026029e-01	
9  0.370788	2.969823e-01	7.015704e+01	-1.029445e+00	1.287159e-01	7.029669e-01	
41  1.56837	2.965792e-01	7.008417e+01	-1.026178e+00	1.555800e-01	7.033698e-01	
8  3.44996	2.961382e-01	6.999468e+01	-1.003630e+00	6.011641e-02	7.038107e-01	
4  3.10065	2.967056e-01	6.989549e+01	-9.863927e-01	1.691307e-02	7.032432e-01	
7  1.44916	2.975311e-01	6.981540e+01	-9.595513e-01	-4.590799e-02	7.024176e-01	
68  0.607009	2.980780e-01	6.986087e+01	-9.823315e-01	7.185341e-03	7.018707e-01	
10  1.34594	2.974374e-01	6.974017e+01	-9.746766e-01	2.478600e-02	7.025111e-01	
31  2.65026	2.968527e-01	6.964266e+01	-9.750268e-01	7.545228e-02	7.030957e-01	
64  2.858	2.952314e-01	6.970651e+01	-9.790603e-01	9.772987e-02	7.047171e-01	
7  2.45603	2.952929e-01	6.976412e+01	-9.832618e-01	9.857369e-02	7.046557e-01	
3  2.27312	2.955664e-01	6.984001e+01	-1.014749e+00	1.773957e-01	7.043823e-01	
1  1.10986	2.958393e-01	6.999175e+01	-1.022313e+00	1.647581e-01	7.041096e-01	
21  2.22675	2.965686e-01	6.994360e+01	-1.038133e+00	2.186648e-01	7.033803e-01	
6  1.47212	2.961167e-01	6.998251e+01	-1.004713e+00	1.109759e-01	7.038322e-01	
2  0.865409	2.975270e-01	7.003238e+01	-1.032485e+00	1.542480e-01	7.024220e-01	
51  0.515873	2.967494e-01	7.020410e+01	-1.044020e+00	1.652305e-01	7.031999e-01	
40  3.76919	2.974833e-01	7.014491e+01	-1.048840e+00	2.145848e-01	7.024659e-01	
9  3.18598	2.970878e-01	7.012597e+01	-1.062417e+00	2.300733e-01	7.028613e-01	
14  2.57184	2.972825e-01	7.007307e+01	-1.043906e+00	2.110565e-01	7.026665e-01	
14  1.77026	2.966828e-01	7.002948e+01	-1.040322e+00	2.104181e-01	7.032662e-01	
7  1.74815	2.959616e-01	7.006491e+01	-1.038852e+00	2.113602e-01	7.039875e-01	
1  1.75979	2.951289e-01	7.004667e+01	-1.038360e+00	2.102592e-01	7.048201e-01	
32  2.21974	2.944990e-01	7.001082e+01	-1.025613e+00	1.789916e-01	7.054499e-01	
66  1.84189	2.942581e-01	7.004777e+01	-1.031039e+00	1.974281e-01	7.056909e-01	
13  2.68608	2.938866e-01	7.006813e+01	-1.035315e+00	2.066746e-01	7.060624e-01	
5  3.63533	2.965720e-01	7.015993e+01	-1.054209e+00	2.436752e-01	7.033772e-01	
27  3.40348	2.977068e-01	7.014364e+01	-1.064167e+00	2.566149e-01	7.022423e-01	
87  3.10243	2.966667e-01	7.018201e+01	-1.074627e+00	2.730666e-01	7.032825e-01	
23  3.15224	2.960137e-01	7.003001e+01	-1.024093e+00	1.296027e-01	7.039353e-01	
1  1.14307	2.964282e-01	7.004728e+01	-1.033835e+00	1.714526e-01	7.035208e-01	
16  1.93345	2.962278e-01	7.003196e+01	-1.037818e+00	1.873330e-01	7.037212e-01	
52  0.722668	2.978479e-01	7.000670e+01	-1.026378e+00	1.325842e-01	7.021010e-01	
19  2.44741	2.964694e-01	6.994295e+01	-9.642433e-01	-3.305049e-02	7.034794e-01	
39  2.70224	2.962690e-01	6.987528e+01	-9.683842e-01	-2.753066e-02	7.036797e-01	
2  3.6309	2.966593e-01	6.980988e+01	-9.347775e-01	-1.177547e-01	7.032893e-01	
62  1.61894	2.964550e-01	6.993451e+01	-9.688071e-01	-3.284685e-02	7.034938e-01	
44  1.11051	2.969020e-01	6.983540e+01	-9.779988e-01	2.188953e-02	7.030467e-01	
17  1.17081	2.968292e-01	6.989218e+01	-9.842403e-01	4.307457e-02	7.031195e-01	
25  1.32418	2.973410e-01	6.983255e+01	-9.761958e-01	3.330446e-04	7.026077e-01	
38  2.47272	2.969307e-01	6.989290e+01	-9.755602e-01	2.035323e-02	7.030181e-01	
6  0.74391	2.980026e-01	7.006971e+01	-9.942433e-01	1.001592e-02	7.019465e-01	
40  1.24692	2.980142e-01	6.999123e+01	-1.016467e+00	8.529510e-02	7.019347e-01	
51  0.55079	2.970219e-01	6.998898e+01	-1.006486e+00	9.061757e-02	7.029270e-01	
15  0.610273	2.969846e-01	7.010105e+01	-1.029533e+00	1.305033e-01	7.029645e-01	
19  0.555792	2.963509e-01	7.028164e+01	-1.017905e+00	6.219505e-02	7.035984e-01	
29  0.757006	2.967466e-01	7.018528e+01	-1.019482e+00	6.950819e-02	7.032026e-01	
81  0.608256	2.962173e-01	7.016758e+01	-1.024192e+00	1.049304e-01	7.037319e-01	
30  0.892182	2.954093e-01	7.033963e+01	-1.059782e+00	2.189189e-01	7.045401e-01	
8  2.61718	2.965166e-01	7.038209e+01	-1.063533e+00	2.167181e-01	7.034329e-01	
23  0.965251	2.953885e-01	7.046133e+01	-1.072287e+00	2.285815e-01	7.045611e-01	
22  0.940069	2.952050e-01	7.036188e+01	-1.030258e+00	9.238029e-02	7.047444e-01	
3  1.30846	2.946427e-01	7.033257e+01	-1.023889e+00	8.567593e-02	7.053067e-01	
31  2.12777	2.940749e-01	7.023363e+01	-9.996486e-01	5.977419e-02	7.058744e-01	
41  1.16459	2.947207e-01	7.029638e+01	-1.053293e+00	2.237077e-01	7.052287e-01	
2  1.67618	2.949450e-01	7.028604e+01	-1.027132e+00	1.357535e-01	7.050044e-01	
4  2.09166	2.953031e-01	7.024789e+01	-1.072763e+00	2.799541e-01	7.046462e-01	
3  2.13238	2.947988e-01	7.007368e+01	-1.026016e+00	1.893195e-01	7.051502e-01	
11  1.76557	2.954137e-01	7.024052e+01	-1.041372e+00	1.529211e-01	7.045356e-01	
80  0.803013	2.958958e-01	7.029768e+01	-1.039846e+00	1.300370e-01	7.040535e-01	
5  1.02102	2.967941e-01	7.033110e+01	-1.026851e+00	8.159797e-02	7.031553e-01	
1  0.692782	2.959863e-01	7.022616e+01	-1.032291e+00	1.435590e-01	7.039629e-01	
14  1.24917	2.974261e-01	7.018882e+01	-1.055748e+00	1.943827e-01	7.025231e-01	
26  1.68017	2.964468e-01	7.019628e+01	-1.056519e+00	2.311945e-01	7.035024e-01	
29  0.53815	2.955890e-01	7.023008e+01	-1.042734e+00	1.793176e-01	7.043603e-01	
29  0.649594	2.945940e-01	7.019742e+01	-1.024908e+00	1.425976e-01	7.053552e-01	
35  0.681078	2.944253e-01	7.031405e+01	-1.046641e+00	1.847525e-01	7.055241e-01	
37  1.82038	2.945541e-01	7.045599e+01	-1.072611e+00	2.584116e-01	7.053955e-01	
5  1.4663	2.937852e-01	7.050285e+01	-1.083910e+00	2.787946e-01	7.061644e-01	
28  1.69091	2.949113e-01	7.057607e+01	-1.087883e+00	2.684288e-01	7.050384e-01	
53  0.755127	2.944911e-01	7.050893e+01	-1.060375e+00	1.828491e-01	7.054586e-01	
4  3.00239	2.940162e-01	7.043328e+01	-1.048927e+00	1.473001e-01	7.059333e-01	
47  3.1022	2.950315e-01	7.042216e+01	-1.086291e+00	2.722463e-01	7.049180e-01	
28  4.53667	2.947357e-01	7.038739e+01	-1.091740e+00	3.014208e-01	7.052138e-01	
37  3.38422	2.935080e-01	7.048469e+01	-1.101565e+00	3.424332e-01	7.064416e-01	
4  5.37399	2.927766e-01	7.049885e+01	-1.110490e+00	4.178099e-01	7.071730e-01	
32  2.53022	2.916523e-01	7.049378e+01	-1.094254e+00	3.540835e-01	7.082973e-01	
5  2.4154	2.924322e-01	7.054185e+01	-1.099740e+00	3.614228e-01	7.075175e-01	
