1  6.9851	3.129210e-01	6.908399e+01	-8.306772e-01	-6.774236e-01	6.870266e-01	
19  7.9074	3.129773e-01	6.898012e+01	-7.955061e-01	-7.382794e-01	6.869701e-01	
44  5.48475	3.140297e-01	6.896244e+01	-8.182584e-01	-6.857537e-01	6.859177e-01	
34  4.24196	3.133058e-01	6.909896e+01	-8.480830e-01	-6.011854e-01	6.866417e-01	
10  3.22822	3.131832e-01	6.913698e+01	-8.693887e-01	-5.196886e-01	6.867644e-01	
77  3.25185	3.132805e-01	6.916370e+01	-8.680146e-01	-5.300987e-01	6.866672e-01	
26  2.98944	3.132197e-01	6.928486e+01	-8.924803e-01	-4.761209e-01	6.867282e-01	
5  3.74192	3.117878e-01	6.915792e+01	-8.736039e-01	-4.480871e-01	6.881599e-01	
5  2.64825	3.122112e-01	6.922251e+01	-8.839194e-01	-4.658262e-01	6.877365e-01	
91  2.89639	3.125183e-01	6.911804e+01	-8.721144e-01	-4.835333e-01	6.874293e-01	
12  3.93412	3.124955e-01	6.890490e+01	-8.426678e-01	-5.141951e-01	6.874518e-01	
56  3.95683	3.116917e-01	6.892738e+01	-8.499069e-01	-4.691317e-01	6.882557e-01	
82  5.27805	3.103649e-01	6.884658e+01	-8.211517e-01	-5.434408e-01	6.895823e-01	
28  6.86687	3.095239e-01	6.892318e+01	-8.304278e-01	-5.410665e-01	6.904234e-01	
4  6.76986	3.092345e-01	6.885189e+01	-8.278894e-01	-5.174038e-01	6.907127e-01	
15  4.81375	3.108516e-01	6.889985e+01	-8.258624e-01	-5.486405e-01	6.890957e-01	
8  4.48542	3.112311e-01	6.885792e+01	-8.839702e-01	-3.050178e-01	6.887162e-01	
50  4.00459	3.121066e-01	6.900907e+01	-9.001825e-01	-3.061717e-01	6.878408e-01	
2  6.31092	3.130181e-01	6.887144e+01	-9.072575e-01	-2.869702e-01	6.869291e-01	
40  4.03944	3.129126e-01	6.882105e+01	-8.652053e-01	-4.112687e-01	6.870346e-01	
28  4.55742	3.141934e-01	6.879640e+01	-8.689122e-01	-4.142261e-01	6.857538e-01	
41  4.99116	3.141595e-01	6.874785e+01	-8.513854e-01	-4.555307e-01	6.857876e-01	
23  6.11746	3.124895e-01	6.895556e+01	-8.492157e-01	-4.786544e-01	6.874579e-01	
50  3.7525	3.118314e-01	6.893251e+01	-8.795099e-01	-3.847296e-01	6.881159e-01	
5  3.3761	3.099968e-01	6.897000e+01	-8.546059e-01	-4.412435e-01	6.899506e-01	
94  2.95335	3.109413e-01	6.899121e+01	-8.682329e-01	-4.190351e-01	6.890061e-01	
10  4.48725	3.110723e-01	6.896485e+01	-8.619150e-01	-4.107234e-01	6.888751e-01	
35  3.10747	3.100685e-01	6.914478e+01	-9.104538e-01	-2.658535e-01	6.898792e-01	
66  2.66439	3.107453e-01	6.915098e+01	-8.982205e-01	-3.337198e-01	6.892024e-01	
4  2.48605	3.100792e-01	6.916302e+01	-9.063632e-01	-3.171482e-01	6.898685e-01	
6  2.23739	3.102745e-01	6.927356e+01	-9.290455e-01	-2.603955e-01	6.896734e-01	
20  2.8552	3.105713e-01	6.915977e+01	-8.669099e-01	-4.638711e-01	6.893764e-01	
45  2.47661	3.115968e-01	6.935005e+01	-9.256553e-01	-3.189685e-01	6.883511e-01	
2  3.26079	3.109158e-01	6.933827e+01	-9.131624e-01	-3.315675e-01	6.890321e-01	
23  2.71099	3.098646e-01	6.939828e+01	-8.969466e-01	-4.349269e-01	6.900834e-01	
9  3.99644	3.106052e-01	6.941388e+01	-9.181974e-01	-3.237308e-01	6.893428e-01	
3  3.37609	3.108014e-01	6.955318e+01	-9.463036e-01	-2.741578e-01	6.891468e-01	
24  3.20639	3.101308e-01	6.958568e+01	-9.551438e-01	-2.802504e-01	6.898175e-01	
1  3.23478	3.108752e-01	6.960360e+01	-9.405542e-01	-3.599041e-01	6.890731e-01	
6  2.94358	3.103204e-01	6.955537e+01	-9.456369e-01	-3.100006e-01	6.896279e-01	
25  3.90888	3.110213e-01	6.970539e+01	-9.306501e-01	-4.392604e-01	6.889272e-01	
9  3.92768	3.121508e-01	6.966692e+01	-9.216315e-01	-4.715214e-01	6.877977e-01	
6  2.98092	3.100731e-01	6.973254e+01	-9.343018e-01	-4.010086e-01	6.898755e-01	
31  3.92745	3.101737e-01	6.972227e+01	-9.559171e-01	-3.308490e-01	6.897748e-01	
3  4.7692	3.102195e-01	6.976080e+01	-9.293547e-01	-4.544850e-01	6.897291e-01	
31  3.49464	3.105641e-01	6.978767e+01	-9.404988e-01	-4.065646e-01	6.893845e-01	
51  3.84561	3.111753e-01	6.978322e+01	-9.378556e-01	-4.245966e-01	6.887734e-01	
21  4.07234	3.113734e-01	6.961165e+01	-9.398125e-01	-3.838411e-01	6.885749e-01	
13  3.10028	3.111940e-01	6.957672e+01	-9.134348e-01	-4.368261e-01	6.887543e-01	
11  3.07469	3.111197e-01	6.961080e+01	-9.197277e-01	-4.411387e-01	6.888286e-01	
7  6.29397	3.115082e-01	6.956474e+01	-9.045627e-01	-4.461730e-01	6.884401e-01	
3  4.27957	3.096642e-01	6.950548e+01	-8.751420e-01	-5.468223e-01	6.902840e-01	
18  4.08008	3.096080e-01	6.942368e+01	-8.855845e-01	-4.397358e-01	6.903401e-01	
2  2.83863	3.095921e-01	6.956749e+01	-9.114322e-01	-3.956933e-01	6.903562e-01	
11  1.95303	3.106262e-01	6.941944e+01	-9.157451e-01	-3.629133e-01	6.893219e-01	
30  2.12258	3.106372e-01	6.949187e+01	-9.392431e-01	-3.046739e-01	6.893110e-01	
12  3.89357	3.122691e-01	6.947871e+01	-9.312507e-01	-3.418971e-01	6.876791e-01	
22  3.4753	3.123264e-01	6.945783e+01	-9.502269e-01	-2.898115e-01	6.876217e-01	
39  2.81245	3.113304e-01	6.959162e+01	-9.256114e-01	-4.114129e-01	6.886179e-01	
8  3.08299	3.100135e-01	6.964901e+01	-9.481754e-01	-2.827362e-01	6.899349e-01	
41  2.84305	3.100017e-01	6.957162e+01	-9.030909e-01	-4.575788e-01	6.899466e-01	
32  3.12792	3.088084e-01	6.964834e+01	-9.181263e-01	-3.751257e-01	6.911401e-01	
3  3.71914	3.089045e-01	6.981833e+01	-9.508174e-01	-3.018638e-01	6.910441e-01	
21  2.21804	3.070649e-01	6.986224e+01	-9.461293e-01	-3.089800e-01	6.928838e-01	
98  1.23486	3.073161e-01	6.977134e+01	-9.695988e-01	-2.020382e-01	6.926325e-01	
18  1.29527	3.069722e-01	6.979329e+01	-9.565931e-01	-2.447894e-01	6.929764e-01	
6  1.52326	3.067322e-01	6.973934e+01	-9.381097e-01	-3.077056e-01	6.932163e-01	
39  1.57178	3.053345e-01	6.978351e+01	-9.356971e-01	-2.981749e-01	6.946141e-01	
9  0.702992	3.055031e-01	6.971536e+01	-9.473214e-01	-2.265546e-01	6.944454e-01	
2  1.66012	3.059340e-01	6.968960e+01	-9.353786e-01	-2.590694e-01	6.940145e-01	
86  1.48727	3.072126e-01	6.981635e+01	-9.644613e-01	-2.415759e-01	6.927361e-01	
18  1.608	3.057142e-01	6.979638e+01	-9.494035e-01	-2.672042e-01	6.942344e-01	
40  1.02121	3.065620e-01	6.974544e+01	-9.491493e-01	-2.530736e-01	6.933865e-01	
27  2.61123	3.068404e-01	6.965476e+01	-9.959977e-01	-6.084726e-02	6.931080e-01	
17  3.45596	3.077358e-01	6.972943e+01	-9.939540e-01	-7.834270e-02	6.922127e-01	
4  2.59943	3.077911e-01	6.984723e+01	-9.918058e-01	-1.335283e-01	6.921576e-01	
3  7.86476	3.075444e-01	6.980926e+01	-9.940847e-01	-1.743868e-01	6.924042e-01	
54  2.35821	3.079639e-01	6.986924e+01	-9.958058e-01	-1.505841e-01	6.919848e-01	
12  3.08393	3.074915e-01	6.985999e+01	-1.008186e+00	-9.845734e-02	6.924573e-01	
6  1.47963	3.060654e-01	6.977075e+01	-9.446516e-01	-2.568665e-01	6.938831e-01	
3  1.16114	3.054326e-01	6.968051e+01	-9.336550e-01	-2.760993e-01	6.945159e-01	
8  2.15448	3.055590e-01	6.951084e+01	-9.111507e-01	-2.855738e-01	6.943892e-01	
18  1.88489	3.048584e-01	6.942061e+01	-9.082949e-01	-2.829019e-01	6.950897e-01	
6  2.25341	3.058656e-01	6.929734e+01	-9.120190e-01	-2.215703e-01	6.940823e-01	
14  2.26593	3.046414e-01	6.932371e+01	-9.150210e-01	-1.943670e-01	6.953065e-01	
9  2.85412	3.044334e-01	6.925123e+01	-9.086534e-01	-1.917819e-01	6.955144e-01	
166  3.46887	3.040834e-01	6.908658e+01	-9.042992e-01	-1.695156e-01	6.958642e-01	
24  3.45981	3.053932e-01	6.915416e+01	-8.971176e-01	-2.234305e-01	6.945544e-01	
9  3.39925	3.059037e-01	6.924906e+01	-9.264947e-01	-1.931515e-01	6.940441e-01	
5  4.85443	3.055282e-01	6.933221e+01	-9.370056e-01	-1.139511e-01	6.944198e-01	
51  3.25135	3.049786e-01	6.933166e+01	-9.650486e-01	-4.203873e-02	6.949694e-01	
2  3.27484	3.055988e-01	6.934061e+01	-9.405076e-01	-1.634300e-01	6.943492e-01	
5  2.96382	3.053395e-01	6.938319e+01	-9.400885e-01	-1.728120e-01	6.946085e-01	
51  2.76144	3.047451e-01	6.918767e+01	-8.877414e-01	-2.787938e-01	6.952026e-01	
29  4.46091	3.045664e-01	6.918906e+01	-8.611211e-01	-3.785612e-01	6.953813e-01	
16  3.80712	3.061768e-01	6.934763e+01	-8.683581e-01	-4.225226e-01	6.937711e-01	
25  2.46872	3.053635e-01	6.927148e+01	-8.911511e-01	-2.896114e-01	6.945844e-01	
46  1.88276	3.056986e-01	6.929763e+01	-9.242473e-01	-2.006444e-01	6.942493e-01	
1  1.7777	3.049320e-01	6.932803e+01	-9.423675e-01	-1.120367e-01	6.950159e-01	
7  1.93099	3.047082e-01	6.930748e+01	-9.042273e-01	-2.548302e-01	6.952397e-01	
9  1.80534	3.048138e-01	6.938266e+01	-9.048498e-01	-2.626104e-01	6.951343e-01	
22  1.37301	3.069307e-01	6.938418e+01	-9.238160e-01	-2.532929e-01	6.930173e-01	
7  3.27659	3.074900e-01	6.954415e+01	-9.243142e-01	-2.745958e-01	6.924582e-01	
12  1.73041	3.075474e-01	6.946416e+01	-9.212006e-01	-3.083694e-01	6.924007e-01	
44  1.57868	3.068781e-01	6.931070e+01	-9.243311e-01	-2.252440e-01	6.930698e-01	
24  2.92639	3.070828e-01	6.934755e+01	-9.094892e-01	-2.639940e-01	6.928652e-01	
6  2.61525	3.072020e-01	6.934666e+01	-9.273597e-01	-2.460136e-01	6.927460e-01	
19  2.00444	3.073107e-01	6.951540e+01	-9.410713e-01	-2.050842e-01	6.926375e-01	
34  1.31596	3.080654e-01	6.940420e+01	-9.284780e-01	-2.475647e-01	6.918827e-01	
13  1.72914	3.084487e-01	6.956889e+01	-9.222828e-01	-3.530349e-01	6.914996e-01	
9  2.00704	3.089919e-01	6.962274e+01	-9.230552e-01	-3.771253e-01	6.909565e-01	
15  2.64105	3.093023e-01	6.965809e+01	-9.362470e-01	-3.194454e-01	6.906461e-01	
10  4.66342	3.086750e-01	6.957069e+01	-9.168289e-01	-4.083471e-01	6.912733e-01	
12  5.81392	3.086652e-01	6.950962e+01	-9.010209e-01	-4.545888e-01	6.912830e-01	
34  6.19928	3.091140e-01	6.956778e+01	-9.196641e-01	-4.155845e-01	6.908343e-01	
4  3.2051	3.086261e-01	6.962035e+01	-9.118698e-01	-3.857701e-01	6.913222e-01	
46  3.46331	3.093259e-01	6.960912e+01	-9.076519e-01	-4.162961e-01	6.906224e-01	
25  2.72921	3.097823e-01	6.963663e+01	-9.311303e-01	-3.451900e-01	6.901661e-01	
11  3.17379	3.108277e-01	6.952670e+01	-9.047214e-01	-4.698960e-01	6.891205e-01	
16  3.54353	3.104437e-01	6.966429e+01	-9.184456e-01	-4.237777e-01	6.895047e-01	
4  5.62033	3.111126e-01	6.960404e+01	-8.949103e-01	-5.605995e-01	6.888357e-01	
16  5.01153	3.104978e-01	6.957673e+01	-9.030087e-01	-5.046045e-01	6.894505e-01	
27  3.28556	3.105580e-01	6.951547e+01	-9.211039e-01	-4.029673e-01	6.893902e-01	
23  3.29194	3.095963e-01	6.953637e+01	-9.186317e-01	-3.997351e-01	6.903519e-01	
9  3.90864	3.106638e-01	6.936796e+01	-9.113873e-01	-3.988592e-01	6.892841e-01	
46  2.85374	3.114159e-01	6.951517e+01	-9.506428e-01	-2.740512e-01	6.885323e-01	
13  4.88305	3.119857e-01	6.946733e+01	-9.583406e-01	-2.722601e-01	6.879625e-01	
6  3.45621	3.127258e-01	6.940878e+01	-9.431584e-01	-3.065341e-01	6.872223e-01	
2  4.87543	3.122754e-01	6.949496e+01	-9.548020e-01	-3.034040e-01	6.876727e-01	
19  4.77656	3.141571e-01	6.947752e+01	-9.496223e-01	-3.424339e-01	6.857911e-01	
4  6.78248	3.139326e-01	6.970012e+01	-9.778111e-01	-2.800740e-01	6.860159e-01	
2  5.71438	3.119880e-01	6.966341e+01	-9.639602e-01	-3.267913e-01	6.879604e-01	
3  4.58933	3.104310e-01	6.962435e+01	-9.438738e-01	-3.577291e-01	6.895173e-01	
8  4.00355	3.106982e-01	6.972853e+01	-9.211660e-01	-4.734889e-01	6.892503e-01	
27  4.83844	3.106668e-01	6.985361e+01	-9.275945e-01	-4.874019e-01	6.892819e-01	
12  7.20262	3.108110e-01	6.987330e+01	-9.515525e-01	-4.358871e-01	6.891377e-01	
62  3.44187	3.109370e-01	6.970151e+01	-9.288712e-01	-4.346039e-01	6.890115e-01	
3  3.13672	3.104512e-01	6.973421e+01	-9.380551e-01	-3.764744e-01	6.894973e-01	
60  3.45648	3.084149e-01	6.974419e+01	-9.173066e-01	-4.091190e-01	6.915337e-01	
19  3.16859	3.073055e-01	6.974270e+01	-9.247284e-01	-3.456187e-01	6.926430e-01	
20  1.06185	3.063693e-01	6.981251e+01	-9.664882e-01	-1.977599e-01	6.935793e-01	
22  1.59865	3.068888e-01	6.982078e+01	-9.657010e-01	-2.357425e-01	6.930598e-01	
49  1.82864	3.066594e-01	6.983794e+01	-9.800066e-01	-1.838471e-01	6.932892e-01	
17  1.71014	3.063706e-01	6.977838e+01	-9.561040e-01	-2.521591e-01	6.935780e-01	
1  1.80824	3.064260e-01	6.968948e+01	-9.456193e-01	-2.669166e-01	6.935225e-01	
5  0.979167	3.065870e-01	6.958513e+01	-9.591385e-01	-1.705247e-01	6.933614e-01	
42  4.75729	3.082372e-01	6.962324e+01	-9.237874e-01	-3.131371e-01	6.917112e-01	
7  5.8741	3.069326e-01	6.961406e+01	-9.461292e-01	-2.780252e-01	6.930157e-01	
6  3.34667	3.074569e-01	6.957609e+01	-9.475203e-01	-2.567147e-01	6.924914e-01	
10  3.18739	3.053696e-01	6.960262e+01	-9.352054e-01	-2.039569e-01	6.945787e-01	
93  1.23943	3.067241e-01	6.945752e+01	-9.239951e-01	-2.502213e-01	6.932240e-01	
79  1.76302	3.084529e-01	6.953553e+01	-9.148659e-01	-3.530144e-01	6.914954e-01	
31  2.19864	3.091358e-01	6.954069e+01	-9.663262e-01	-1.821158e-01	6.908124e-01	
9  1.74653	3.102599e-01	6.935937e+01	-9.147445e-01	-3.433035e-01	6.896881e-01	
7  2.11825	3.105405e-01	6.927791e+01	-9.229126e-01	-2.920551e-01	6.894073e-01	
14  3.57263	3.103917e-01	6.931333e+01	-9.426023e-01	-2.008543e-01	6.895562e-01	
2  3.93424	3.111030e-01	6.926673e+01	-9.464344e-01	-2.201386e-01	6.888448e-01	
28  4.31003	3.102790e-01	6.934701e+01	-9.691568e-01	-1.349126e-01	6.896690e-01	
7  3.28744	3.094348e-01	6.919743e+01	-9.398674e-01	-1.668888e-01	6.905130e-01	
3  3.56498	3.088647e-01	6.912171e+01	-9.277730e-01	-1.977458e-01	6.910830e-01	
4  4.62834	3.089190e-01	6.908467e+01	-9.336633e-01	-1.678644e-01	6.910286e-01	
6  4.0191	3.089903e-01	6.913973e+01	-9.427136e-01	-1.412278e-01	6.909573e-01	
67  3.01951	3.090481e-01	6.930341e+01	-9.477286e-01	-1.560269e-01	6.908998e-01	
33  2.13243	3.099152e-01	6.924948e+01	-9.129609e-01	-3.157153e-01	6.900326e-01	
27  2.06977	3.086895e-01	6.932381e+01	-9.416527e-01	-1.971970e-01	6.912585e-01	
68  3.00558	3.079539e-01	6.924554e+01	-9.008448e-01	-2.851598e-01	6.919940e-01	
15  2.92705	3.068733e-01	6.922448e+01	-9.045356e-01	-2.864104e-01	6.930744e-01	
66  4.78955	3.067070e-01	6.921517e+01	-8.483339e-01	-4.781494e-01	6.932408e-01	
47  8.30291	3.077835e-01	6.912754e+01	-8.304659e-01	-5.091534e-01	6.921641e-01	
2  5.1996	3.065525e-01	6.908579e+01	-8.402291e-01	-4.634286e-01	6.933950e-01	
20  5.8628	3.068126e-01	6.912859e+01	-8.344467e-01	-5.097647e-01	6.931350e-01	
10  4.30606	3.086079e-01	6.928707e+01	-8.532748e-01	-5.210981e-01	6.913400e-01	
12  2.74824	3.083461e-01	6.919670e+01	-8.742199e-01	-3.940900e-01	6.916016e-01	
19  2.37119	3.099848e-01	6.913459e+01	-9.088308e-01	-2.824877e-01	6.899628e-01	
16  3.3582	3.093563e-01	6.895284e+01	-8.690131e-01	-3.750870e-01	6.905911e-01	
14  4.18673	3.094540e-01	6.898834e+01	-8.598764e-01	-4.359697e-01	6.904935e-01	
28  4.52964	3.089197e-01	6.908633e+01	-8.657896e-01	-4.402024e-01	6.910279e-01	
92  2.60523	3.101482e-01	6.908479e+01	-8.871056e-01	-3.658250e-01	6.897994e-01	
5  2.57954	3.120368e-01	6.914658e+01	-8.983512e-01	-3.709046e-01	6.879108e-01	
34  2.21779	3.104232e-01	6.922472e+01	-9.076025e-01	-3.385132e-01	6.895245e-01	
29  1.99761	3.106174e-01	6.929632e+01	-9.067324e-01	-3.534177e-01	6.893305e-01	
1  2.11332	3.097211e-01	6.941500e+01	-9.163655e-01	-3.581667e-01	6.902269e-01	
4  2.83909	3.106685e-01	6.927212e+01	-9.299882e-01	-2.761278e-01	6.892793e-01	
54  2.66692	3.110734e-01	6.916841e+01	-9.088275e-01	-3.079833e-01	6.888743e-01	
40  2.35955	3.100977e-01	6.914399e+01	-9.049477e-01	-2.978388e-01	6.898500e-01	
25  3.01427	3.101425e-01	6.918217e+01	-9.224021e-01	-2.366160e-01	6.898052e-01	
7  4.49097	3.084098e-01	6.925888e+01	-9.442443e-01	-1.295078e-01	6.915380e-01	
27  3.91554	3.077485e-01	6.923089e+01	-9.568758e-01	-7.927374e-02	6.921993e-01	
2  3.54531	3.073722e-01	6.925390e+01	-9.325809e-01	-1.536905e-01	6.925756e-01	
24  2.38404	3.068226e-01	6.924131e+01	-9.358914e-01	-1.579565e-01	6.931252e-01	
12  3.09638	3.058347e-01	6.915416e+01	-9.249765e-01	-1.567892e-01	6.941129e-01	
24  3.37348	3.055518e-01	6.907976e+01	-9.148700e-01	-1.615277e-01	6.943958e-01	
9  2.45356	3.066019e-01	6.918748e+01	-8.906941e-01	-2.899601e-01	6.933458e-01	
133  2.46704	3.072176e-01	6.911578e+01	-9.054472e-01	-2.402487e-01	6.927300e-01	
25  2.52608	3.062502e-01	6.920502e+01	-9.151813e-01	-2.203156e-01	6.936976e-01	
1  2.4531	3.068580e-01	6.923302e+01	-9.245580e-01	-1.768379e-01	6.930898e-01	
39  2.24252	3.061120e-01	6.921118e+01	-8.995331e-01	-2.542190e-01	6.938357e-01	
20  3.66232	3.060706e-01	6.923692e+01	-9.011832e-01	-2.394709e-01	6.938772e-01	
12  3.04383	3.083604e-01	6.914030e+01	-9.300101e-01	-1.753845e-01	6.915873e-01	
6  2.87201	3.074331e-01	6.911453e+01	-9.135240e-01	-2.187465e-01	6.925145e-01	
6  2.39735	3.062253e-01	6.914777e+01	-9.048828e-01	-2.208135e-01	6.937223e-01	
5  2.8936	3.057872e-01	6.917536e+01	-8.856979e-01	-3.116372e-01	6.941605e-01	
6  2.03898	3.060811e-01	6.925597e+01	-9.012760e-01	-2.607813e-01	6.938667e-01	
18  4.75813	3.055293e-01	6.915474e+01	-8.875313e-01	-2.537007e-01	6.944183e-01	
17  5.81085	3.047632e-01	6.914216e+01	-9.217164e-01	-1.646605e-01	6.951845e-01	
14  4.37129	3.055645e-01	6.912933e+01	-8.979604e-01	-2.100265e-01	6.943831e-01	
81  3.86746	3.050247e-01	6.930531e+01	-8.805752e-01	-3.246597e-01	6.949232e-01	
1  4.66458	3.043975e-01	6.926837e+01	-8.891388e-01	-3.149089e-01	6.955503e-01	
26  1.99823	3.057891e-01	6.925316e+01	-8.945280e-01	-2.912733e-01	6.941587e-01	
4  4.41435	3.059538e-01	6.925897e+01	-9.173365e-01	-2.403056e-01	6.939940e-01	
1  2.359	3.056352e-01	6.926158e+01	-9.213960e-01	-2.026559e-01	6.943126e-01	
41  2.67067	3.053958e-01	6.920551e+01	-8.885357e-01	-2.997683e-01	6.945519e-01	
6  2.71663	3.048030e-01	6.938369e+01	-8.992588e-01	-2.746009e-01	6.951450e-01	
13  4.76002	3.064500e-01	6.959810e+01	-9.798900e-01	-1.212756e-01	6.934983e-01	
1  2.21777	3.057986e-01	6.968337e+01	-9.631440e-01	-1.887008e-01	6.941499e-01	
2  0.991689	3.057287e-01	6.959744e+01	-9.698869e-01	-1.131464e-01	6.942196e-01	
25  2.30726	3.054237e-01	6.960630e+01	-9.958425e-01	-1.046597e-02	6.945246e-01	
45  2.43921	3.050952e-01	6.979026e+01	-1.011584e+00	-1.107175e-02	6.948534e-01	
11  2.82622	3.051232e-01	6.976867e+01	-1.016146e+00	1.389491e-02	6.948254e-01	
145  0.810762	3.037202e-01	6.980438e+01	-9.633930e-01	-1.420973e-01	6.962284e-01	
10  0.809124	3.038352e-01	6.984965e+01	-9.785109e-01	-1.003966e-01	6.961136e-01	
18  0.402171	3.031203e-01	6.989802e+01	-9.949384e-01	-4.597560e-02	6.968284e-01	
170  0.696487	3.031749e-01	6.998707e+01	-9.760562e-01	-1.570314e-01	6.967740e-01	
16  1.17055	3.035133e-01	6.997699e+01	-9.657280e-01	-2.047401e-01	6.964356e-01	
11  1.03778	3.040232e-01	6.984479e+01	-9.997127e-01	-4.733676e-02	6.959255e-01	
27  3.48814	3.034703e-01	6.988430e+01	-9.983827e-01	-7.642960e-02	6.964785e-01	
21  1.76195	3.026283e-01	6.974842e+01	-9.549764e-01	-1.248790e-01	6.973203e-01	
9  2.01505	3.027860e-01	6.977060e+01	-9.286573e-01	-2.684496e-01	6.971626e-01	
44  2.92354	3.020922e-01	6.963377e+01	-9.070862e-01	-2.780100e-01	6.978562e-01	
39  1.50005	3.035969e-01	6.965392e+01	-9.298041e-01	-2.478625e-01	6.963516e-01	
30  3.60095	3.048288e-01	6.960830e+01	-9.140147e-01	-2.795183e-01	6.951195e-01	
1  3.5793	3.047428e-01	6.951592e+01	-9.442645e-01	-1.935763e-01	6.952054e-01	
11  2.63034	3.038742e-01	6.941197e+01	-9.326717e-01	-1.781034e-01	6.960739e-01	
37  2.63225	3.058160e-01	6.927808e+01	-9.500019e-01	-8.469400e-02	6.941319e-01	
6  2.13498	3.049311e-01	6.927821e+01	-9.323888e-01	-1.464393e-01	6.950167e-01	
5  1.95461	3.050988e-01	6.929678e+01	-9.253479e-01	-1.838835e-01	6.948491e-01	
54  3.44239	3.046314e-01	6.929433e+01	-8.942433e-01	-3.016648e-01	6.953165e-01	
10  3.22006	3.046669e-01	6.928713e+01	-8.873816e-01	-2.892487e-01	6.952809e-01	
4  1.70833	3.028935e-01	6.942977e+01	-9.343108e-01	-1.476064e-01	6.970545e-01	
18  2.00592	3.039264e-01	6.929546e+01	-9.141971e-01	-1.836267e-01	6.960214e-01	
23  3.5008	3.044618e-01	6.936494e+01	-9.018324e-01	-2.450124e-01	6.954862e-01	
2  3.4587	3.041012e-01	6.928127e+01	-8.958733e-01	-2.395528e-01	6.958467e-01	
43  3.0614	3.034737e-01	6.936628e+01	-8.867249e-01	-3.100420e-01	6.964743e-01	
6  6.14023	3.039472e-01	6.927800e+01	-8.946773e-01	-2.243123e-01	6.960006e-01	
65  2.89715	3.040820e-01	6.922646e+01	-8.872904e-01	-2.710876e-01	6.958658e-01	
8  3.76813	3.033740e-01	6.925041e+01	-9.319983e-01	-1.212194e-01	6.965738e-01	
26  2.94616	3.032223e-01	6.935652e+01	-9.410482e-01	-7.579242e-02	6.967256e-01	
10  3.41065	3.021808e-01	6.936938e+01	-9.630443e-01	1.453033e-02	6.977672e-01	
18  2.29537	3.034701e-01	6.941318e+01	-9.618025e-01	-5.030825e-02	6.964780e-01	
80  1.57805	3.031102e-01	6.949364e+01	-9.631377e-01	-6.091990e-02	6.968379e-01	
3  3.09692	3.027170e-01	6.950449e+01	-9.273657e-01	-1.540115e-01	6.972312e-01	
26  1.92368	3.022721e-01	6.944935e+01	-9.253456e-01	-1.747907e-01	6.976760e-01	
2  5.81777	3.022161e-01	6.928533e+01	-9.099146e-01	-2.036867e-01	6.977318e-01	
11  4.10332	3.020488e-01	6.945782e+01	-8.987769e-01	-2.398098e-01	6.978993e-01	
1  3.37752	3.017455e-01	6.951201e+01	-9.073840e-01	-2.562549e-01	6.982027e-01	
73  1.70173	3.031280e-01	6.944791e+01	-9.212171e-01	-1.830400e-01	6.968201e-01	
1  1.53481	3.028142e-01	6.952314e+01	-9.284024e-01	-1.707329e-01	6.971340e-01	
31  2.7464	3.031300e-01	6.948942e+01	-9.073732e-01	-2.425717e-01	6.968182e-01	
9  1.73924	3.031566e-01	6.958793e+01	-9.149624e-01	-2.617974e-01	6.967917e-01	
14  1.97589	3.039579e-01	6.945801e+01	-9.027674e-01	-2.853420e-01	6.959902e-01	
68  1.02577	3.055840e-01	6.959883e+01	-9.529225e-01	-1.841058e-01	6.943643e-01	
16  1.09847	3.053762e-01	6.959716e+01	-9.252555e-01	-2.670959e-01	6.945721e-01	
34  1.80766	3.065484e-01	6.968430e+01	-9.340915e-01	-3.092942e-01	6.934000e-01	
23  1.2999	3.059623e-01	6.971321e+01	-9.762480e-01	-1.393855e-01	6.939862e-01	
12  1.92308	3.059748e-01	6.951112e+01	-9.509334e-01	-1.383880e-01	6.939734e-01	
74  1.98513	3.071038e-01	6.941428e+01	-9.548619e-01	-1.484197e-01	6.928442e-01	
15  1.30438	3.081912e-01	6.948315e+01	-9.409821e-01	-2.426982e-01	6.917569e-01	
3  1.65328	3.087646e-01	6.946262e+01	-9.475564e-01	-2.225489e-01	6.911836e-01	
56  1.46913	3.083892e-01	6.951788e+01	-9.494599e-01	-2.261594e-01	6.915590e-01	
59  1.26225	3.080824e-01	6.949379e+01	-9.387170e-01	-2.533278e-01	6.918657e-01	
11  5.48121	3.090412e-01	6.944844e+01	-9.544444e-01	-2.292853e-01	6.909069e-01	
12  3.48037	3.094535e-01	6.943635e+01	-9.717402e-01	-1.180447e-01	6.904945e-01	
1  1.45868	3.089573e-01	6.939494e+01	-9.244695e-01	-2.806701e-01	6.909907e-01	
3  3.01676	3.097890e-01	6.951540e+01	-9.708165e-01	-1.749489e-01	6.901592e-01	
11  3.46574	3.089285e-01	6.950722e+01	-9.668315e-01	-1.362582e-01	6.910197e-01	
1  2.53407	3.097877e-01	6.950372e+01	-9.651383e-01	-1.806397e-01	6.901605e-01	
2  4.37849	3.088161e-01	6.950968e+01	-9.423289e-01	-2.163467e-01	6.911321e-01	
4  4.4239	3.068966e-01	6.951522e+01	-9.673282e-01	-1.506583e-01	6.930517e-01	
78  2.57463	3.063770e-01	6.944243e+01	-9.586524e-01	-9.682834e-02	6.935711e-01	
9  1.62764	3.075808e-01	6.956816e+01	-9.273389e-01	-3.177133e-01	6.923674e-01	
