5  2.9374	2.982068e-01	7.041641e+01	-1.022195e+00	2.108403e-02	7.017428e-01	
14  6.78156	2.987561e-01	7.044508e+01	-9.995389e-01	-7.291253e-02	7.011934e-01	
2  6.49981	3.002703e-01	7.046170e+01	-1.015789e+00	-4.746769e-02	6.996793e-01	
1  6.4263	2.989210e-01	7.061044e+01	-1.059760e+00	1.035730e-01	7.010288e-01	
47  3.25191	2.991040e-01	7.063894e+01	-1.084020e+00	1.249666e-01	7.008459e-01	
36  2.6623	2.989130e-01	7.059654e+01	-1.092365e+00	1.860293e-01	7.010368e-01	
1  3.41574	2.995726e-01	7.064171e+01	-1.096077e+00	1.679446e-01	7.003772e-01	
7  6.71243	2.983431e-01	7.065324e+01	-1.113272e+00	2.288928e-01	7.016067e-01	
53  9.06496	2.988631e-01	7.058071e+01	-1.144151e+00	4.036691e-01	7.010867e-01	
7  8.57985	2.997668e-01	7.064849e+01	-1.150188e+00	3.732652e-01	7.001830e-01	
28  7.47614	2.986238e-01	7.078156e+01	-1.119931e+00	2.755677e-01	7.013263e-01	
5  2.87752	2.970633e-01	7.068281e+01	-1.102161e+00	2.271668e-01	7.028866e-01	
2  3.86013	2.979809e-01	7.057631e+01	-1.084955e+00	1.607133e-01	7.019689e-01	
17  5.23344	2.987895e-01	7.055332e+01	-1.068757e+00	1.528952e-01	7.011602e-01	
20  4.56784	2.989152e-01	7.054317e+01	-1.071221e+00	1.586859e-01	7.010345e-01	
9  3.3315	2.985638e-01	7.058130e+01	-1.099131e+00	2.130582e-01	7.013860e-01	
32  1.87161	2.974473e-01	7.047719e+01	-1.082258e+00	2.067345e-01	7.025023e-01	
111  1.80516	2.973989e-01	7.051395e+01	-1.083199e+00	2.020053e-01	7.025508e-01	
8  1.66809	2.970150e-01	7.041079e+01	-1.082001e+00	2.444811e-01	7.029345e-01	
18  0.953105	2.978048e-01	7.046367e+01	-1.061541e+00	1.406547e-01	7.021448e-01	
29  1.36717	2.970518e-01	7.054869e+01	-1.078023e+00	1.920179e-01	7.028979e-01	
231  1.03748	2.962098e-01	7.050262e+01	-1.072781e+00	2.036853e-01	7.037399e-01	
10  1.11977	2.955802e-01	7.057336e+01	-1.056363e+00	1.365848e-01	7.043696e-01	
18  1.85637	2.945785e-01	7.052964e+01	-1.046305e+00	1.433003e-01	7.053712e-01	
18  1.10115	2.946746e-01	7.041318e+01	-1.039790e+00	1.215836e-01	7.052749e-01	
27  0.498833	2.956572e-01	7.024951e+01	-1.019174e+00	8.142027e-02	7.042921e-01	
15  0.169956	2.975948e-01	7.021459e+01	-1.019352e+00	5.629462e-02	7.023545e-01	
12  0.321008	2.986160e-01	7.027303e+01	-1.031909e+00	6.280192e-02	7.013333e-01	
23  1.70539	2.962284e-01	7.020595e+01	-9.869034e-01	-3.655559e-02	7.037208e-01	
1  2.42471	2.951985e-01	7.025830e+01	-9.880864e-01	-1.608933e-02	7.047508e-01	
23  4.2644	2.965619e-01	7.016221e+01	-9.705705e-01	-1.126586e-01	7.033873e-01	
50  3.80724	2.957251e-01	7.011796e+01	-1.014820e+00	7.199538e-02	7.042240e-01	
21  2.69355	2.962862e-01	7.019211e+01	-9.770536e-01	-7.825955e-02	7.036630e-01	
42  1.49791	2.956269e-01	7.002459e+01	-9.918613e-01	3.494834e-02	7.043221e-01	
29  1.57151	2.952784e-01	6.994340e+01	-1.001881e+00	1.012546e-01	7.046704e-01	
151  2.29838	2.947370e-01	6.990441e+01	-9.710228e-01	2.394928e-02	7.052117e-01	
10  3.48674	2.952278e-01	6.994648e+01	-9.694670e-01	1.456191e-02	7.047211e-01	
234  4.03508	2.961154e-01	7.006668e+01	-9.498734e-01	-1.313962e-01	7.038337e-01	
39  4.66763	2.960733e-01	7.012429e+01	-9.525692e-01	-1.462543e-01	7.038758e-01	
33  6.97318	2.936924e-01	7.008749e+01	-9.434837e-01	-1.241401e-01	7.062567e-01	
14  3.27528	2.936201e-01	7.009219e+01	-9.739976e-01	-5.954717e-03	7.063289e-01	
43  1.54397	2.927072e-01	7.013854e+01	-1.019923e+00	1.717142e-01	7.072419e-01	
26  2.61912	2.933582e-01	7.020767e+01	-9.947255e-01	6.206544e-02	7.065911e-01	
22  2.65107	2.926955e-01	7.002858e+01	-1.023682e+00	2.015593e-01	7.072534e-01	
103  1.51713	2.936200e-01	7.009383e+01	-1.001520e+00	1.017549e-01	7.063291e-01	
7  2.45443	2.937026e-01	6.996204e+01	-9.910152e-01	8.504072e-02	7.062463e-01	
62  2.04443	2.939588e-01	7.002328e+01	-9.951953e-01	7.954414e-02	7.059901e-01	
22  2.3578	2.934372e-01	7.002742e+01	-9.877367e-01	6.465677e-02	7.065118e-01	
40  4.59492	2.923826e-01	7.016520e+01	-9.711993e-01	-4.554019e-04	7.075666e-01	
6  5.78385	2.914134e-01	7.008908e+01	-9.826216e-01	9.564289e-02	7.085356e-01	
2  3.3076	2.915519e-01	7.011762e+01	-9.947252e-01	1.158312e-01	7.083972e-01	
15  2.46532	2.908614e-01	7.019113e+01	-1.027350e+00	2.098243e-01	7.090878e-01	
16  2.47546	2.909005e-01	7.038664e+01	-1.036817e+00	1.862660e-01	7.090490e-01	
73  2.17346	2.911772e-01	7.035334e+01	-1.029910e+00	1.692838e-01	7.087723e-01	
4  4.62215	2.909267e-01	7.022973e+01	-1.028695e+00	2.336570e-01	7.090225e-01	
7  4.79579	2.921710e-01	7.003963e+01	-1.021677e+00	1.867403e-01	7.077780e-01	
34  1.53032	2.936364e-01	7.003762e+01	-1.010360e+00	1.441868e-01	7.063126e-01	
63  1.33806	2.939212e-01	7.006574e+01	-1.011699e+00	1.342495e-01	7.060279e-01	
25  1.80332	2.937395e-01	7.020484e+01	-1.002155e+00	7.980577e-02	7.062098e-01	
34  2.02033	2.939500e-01	7.010992e+01	-9.892062e-01	4.015702e-02	7.059991e-01	
59  1.81555	2.951026e-01	7.010263e+01	-1.028172e+00	1.503233e-01	7.048465e-01	
15  2.50956	2.914213e-01	7.018938e+01	-1.008647e+00	1.357759e-01	7.085279e-01	
20  3.33133	2.899993e-01	7.025470e+01	-1.024804e+00	1.934995e-01	7.099500e-01	
49  3.62578	2.908879e-01	7.019328e+01	-1.011934e+00	1.446523e-01	7.090613e-01	
15  3.67699	2.924107e-01	7.012551e+01	-9.817535e-01	5.307976e-02	7.075384e-01	
49  2.63071	2.928854e-01	7.008711e+01	-1.011192e+00	1.650382e-01	7.070637e-01	
14  2.04518	2.925905e-01	7.007929e+01	-1.029652e+00	2.223732e-01	7.073585e-01	
50  1.56351	2.941215e-01	7.006641e+01	-1.021076e+00	1.779524e-01	7.058275e-01	
81  2.31572	2.941650e-01	7.019366e+01	-9.999507e-01	4.243252e-02	7.057842e-01	
5  2.4404	2.954379e-01	7.018239e+01	-1.020348e+00	8.708524e-02	7.045113e-01	
136  2.58548	2.951553e-01	7.015568e+01	-9.781438e-01	-3.874613e-02	7.047939e-01	
10  1.74137	2.961459e-01	6.997965e+01	-9.970245e-01	5.151246e-02	7.038030e-01	
14  1.44762	2.968740e-01	6.990648e+01	-9.808615e-01	3.325696e-03	7.030748e-01	
17  3.73523	2.985579e-01	6.999298e+01	-9.760186e-01	-9.122176e-02	7.013910e-01	
19  3.67323	2.959231e-01	7.009923e+01	-9.645590e-01	-9.620873e-02	7.040260e-01	
5  2.92031	2.958952e-01	7.004468e+01	-9.616783e-01	-8.180208e-02	7.040538e-01	
32  1.49657	2.963749e-01	6.985957e+01	-9.881757e-01	7.506047e-02	7.035738e-01	
16  1.44795	2.961357e-01	6.981672e+01	-9.850798e-01	6.785903e-02	7.038130e-01	
20  1.3944	2.960307e-01	6.991368e+01	-1.014443e+00	1.545514e-01	7.039181e-01	
16  3.80975	2.949710e-01	7.000232e+01	-9.937191e-01	9.882457e-02	7.049779e-01	
75  1.48349	2.942925e-01	6.999797e+01	-9.970443e-01	9.508388e-02	7.056564e-01	
4  3.2165	2.944745e-01	6.996322e+01	-9.946400e-01	7.328895e-02	7.054744e-01	
42  3.5466	2.930531e-01	7.002145e+01	-9.983487e-01	1.373914e-01	7.068958e-01	
1  2.21548	2.916476e-01	7.032992e+01	-1.024266e+00	1.668506e-01	7.083018e-01	
35  2.17348	2.927789e-01	7.039191e+01	-1.079755e+00	3.072399e-01	7.071705e-01	
4  3.78539	2.940457e-01	7.041191e+01	-1.101050e+00	3.509775e-01	7.059038e-01	
23  2.48801	2.947467e-01	7.040904e+01	-1.093694e+00	3.231723e-01	7.052029e-01	
10  1.32843	2.934854e-01	7.047032e+01	-1.068366e+00	2.542866e-01	7.064642e-01	
54  0.953744	2.947927e-01	7.046918e+01	-1.073713e+00	2.376433e-01	7.051569e-01	
29  1.19899	2.935815e-01	7.053021e+01	-1.068400e+00	2.356493e-01	7.063682e-01	
29  1.02435	2.933179e-01	7.051659e+01	-1.051155e+00	1.681412e-01	7.066317e-01	
18  1.26154	2.932894e-01	7.049957e+01	-1.055054e+00	1.808898e-01	7.066603e-01	
11  1.28675	2.923532e-01	7.060466e+01	-1.066076e+00	2.265475e-01	7.075966e-01	
26  2.12077	2.917047e-01	7.060177e+01	-1.053929e+00	2.026637e-01	7.082451e-01	
5  2.60437	2.910254e-01	7.065751e+01	-1.076796e+00	2.869454e-01	7.089245e-01	
15  3.31125	2.908745e-01	7.067948e+01	-1.084032e+00	3.137058e-01	7.090754e-01	
16  5.14936	2.901816e-01	7.066198e+01	-1.127492e+00	4.434952e-01	7.097683e-01	
40  2.60516	2.908436e-01	7.061815e+01	-1.107077e+00	3.855275e-01	7.091062e-01	
22  2.55386	2.920963e-01	7.054443e+01	-1.099048e+00	3.663727e-01	7.078535e-01	
5  2.26022	2.923400e-01	7.064121e+01	-1.107846e+00	3.615140e-01	7.076099e-01	
71  1.19756	2.924274e-01	7.061090e+01	-1.079526e+00	2.656991e-01	7.075224e-01	
11  1.68338	2.920399e-01	7.046771e+01	-1.049328e+00	2.145995e-01	7.079097e-01	
12  2.37904	2.927442e-01	7.051584e+01	-1.030867e+00	1.223874e-01	7.072055e-01	
3  2.33122	2.916003e-01	7.046022e+01	-1.025288e+00	1.319330e-01	7.083493e-01	
28  2.12827	2.911357e-01	7.044762e+01	-1.047564e+00	2.050138e-01	7.088139e-01	
40  2.40293	2.908399e-01	7.059820e+01	-1.041380e+00	1.611343e-01	7.091099e-01	
10  1.63607	2.918223e-01	7.061862e+01	-1.060999e+00	2.009061e-01	7.081276e-01	
118  2.61381	2.911125e-01	7.074017e+01	-1.056595e+00	1.791378e-01	7.088374e-01	
18  1.70017	2.918439e-01	7.073145e+01	-1.073353e+00	2.196131e-01	7.081061e-01	
54  2.50204	2.919404e-01	7.067366e+01	-1.081010e+00	2.457318e-01	7.080095e-01	
24  1.71273	2.921395e-01	7.064279e+01	-1.066872e+00	2.280510e-01	7.078104e-01	
13  1.50713	2.936224e-01	7.064843e+01	-1.081067e+00	2.293512e-01	7.063275e-01	
8  1.40011	2.931914e-01	7.040040e+01	-1.038501e+00	1.721584e-01	7.067581e-01	
7  1.43953	2.942474e-01	7.052130e+01	-1.044630e+00	1.181879e-01	7.057023e-01	
5  1.13345	2.938801e-01	7.058915e+01	-1.059141e+00	1.658584e-01	7.060697e-01	
34  2.61477	2.934820e-01	7.080215e+01	-1.098637e+00	2.481772e-01	7.064681e-01	
18  2.99714	2.938247e-01	7.065995e+01	-1.078784e+00	2.001676e-01	7.061252e-01	
6  1.51686	2.929044e-01	7.067070e+01	-1.063914e+00	1.801798e-01	7.070455e-01	
9  1.44892	2.923965e-01	7.061146e+01	-1.089652e+00	3.010411e-01	7.075533e-01	
30  1.64777	2.918631e-01	7.052430e+01	-1.075357e+00	2.932380e-01	7.080865e-01	
18  2.87914	2.924640e-01	7.041572e+01	-1.094494e+00	3.629964e-01	7.074855e-01	
3  2.89661	2.907280e-01	7.034967e+01	-1.077901e+00	3.504150e-01	7.092215e-01	
57  1.83084	2.899118e-01	7.052220e+01	-1.062059e+00	2.713371e-01	7.100379e-01	
2  2.91502	2.896386e-01	7.067834e+01	-1.082020e+00	3.236133e-01	7.103113e-01	
30  1.84834	2.905277e-01	7.067316e+01	-1.095145e+00	3.401641e-01	7.094222e-01	
4  4.13005	2.911745e-01	7.058336e+01	-1.061421e+00	2.581423e-01	7.087752e-01	
4  2.0517	2.916714e-01	7.070290e+01	-1.075618e+00	2.293343e-01	7.082785e-01	
60  2.10816	2.913242e-01	7.072606e+01	-1.105061e+00	3.527737e-01	7.086258e-01	
8  2.74727	2.918039e-01	7.071279e+01	-1.119113e+00	3.878448e-01	7.081461e-01	
30  2.90233	2.914798e-01	7.082423e+01	-1.120517e+00	3.833205e-01	7.084703e-01	
64  2.56624	2.909645e-01	7.082992e+01	-1.078569e+00	2.223246e-01	7.089856e-01	
24  3.68632	2.898745e-01	7.083538e+01	-1.128493e+00	4.140031e-01	7.100757e-01	
99  2.89313	2.897035e-01	7.084223e+01	-1.118344e+00	3.833628e-01	7.102467e-01	
23  2.15269	2.904901e-01	7.077228e+01	-1.073421e+00	2.410461e-01	7.094599e-01	
5  2.28469	2.916263e-01	7.082490e+01	-1.115674e+00	3.523859e-01	7.083238e-01	
24  2.79261	2.928117e-01	7.085812e+01	-1.122292e+00	3.392532e-01	7.071384e-01	
59  2.61993	2.927454e-01	7.080022e+01	-1.074141e+00	2.024147e-01	7.072047e-01	
25  2.64449	2.935287e-01	7.080863e+01	-1.072694e+00	1.775694e-01	7.064214e-01	
20  3.7437	2.944359e-01	7.070444e+01	-1.032188e+00	1.800835e-02	7.055141e-01	
20  3.61696	2.947330e-01	7.055395e+01	-1.012558e+00	-1.943070e-02	7.052167e-01	
17  2.35491	2.933983e-01	7.056929e+01	-1.031890e+00	7.719829e-02	7.065514e-01	
11  0.969443	2.937376e-01	7.050854e+01	-1.051328e+00	1.618019e-01	7.062121e-01	
16  3.16928	2.927732e-01	7.047906e+01	-1.059858e+00	1.987485e-01	7.071764e-01	
5  2.19249	2.932848e-01	7.047859e+01	-1.075458e+00	2.870516e-01	7.066648e-01	
36  1.93217	2.916268e-01	7.036012e+01	-1.057503e+00	2.767495e-01	7.083226e-01	
58  2.52623	2.904469e-01	7.049077e+01	-1.071348e+00	2.888568e-01	7.095028e-01	
88  2.32259	2.909743e-01	7.048421e+01	-1.082218e+00	3.425648e-01	7.089754e-01	
3  2.53463	2.913244e-01	7.059568e+01	-1.039490e+00	1.544916e-01	7.086254e-01	
22  2.66601	2.916346e-01	7.067755e+01	-1.085646e+00	2.664354e-01	7.083153e-01	
1  2.19857	2.922350e-01	7.068169e+01	-1.093581e+00	3.144365e-01	7.077149e-01	
12  2.16181	2.928140e-01	7.081650e+01	-1.078528e+00	1.940166e-01	7.071361e-01	
60  3.00669	2.928186e-01	7.077683e+01	-1.054720e+00	1.316012e-01	7.071314e-01	
19  1.7193	2.930766e-01	7.072530e+01	-1.100047e+00	2.948774e-01	7.068734e-01	
2  3.33878	2.920122e-01	7.063488e+01	-1.091281e+00	2.866109e-01	7.079377e-01	
22  2.85358	2.923431e-01	7.074957e+01	-1.103054e+00	2.975941e-01	7.076069e-01	
10  3.04128	2.928714e-01	7.076456e+01	-1.077186e+00	2.278085e-01	7.070786e-01	
19  2.53591	2.930452e-01	7.081630e+01	-1.073624e+00	1.669640e-01	7.069049e-01	
80  2.23536	2.921461e-01	7.084184e+01	-1.105382e+00	3.101879e-01	7.078041e-01	
28  3.00714	2.925477e-01	7.073829e+01	-1.099505e+00	2.818964e-01	7.074022e-01	
16  2.69111	2.922074e-01	7.069981e+01	-1.067032e+00	2.194356e-01	7.077426e-01	
19  2.31585	2.928199e-01	7.065608e+01	-1.073751e+00	2.436608e-01	7.071300e-01	
2  1.88767	2.929251e-01	7.063975e+01	-1.068237e+00	1.941112e-01	7.070247e-01	
49  2.96657	2.915786e-01	7.068496e+01	-1.043693e+00	1.412251e-01	7.083713e-01	
72  3.01149	2.915420e-01	7.084589e+01	-1.067041e+00	1.813264e-01	7.084081e-01	
24  1.93971	2.918583e-01	7.077985e+01	-1.101226e+00	3.032917e-01	7.080918e-01	
34  1.39355	2.915434e-01	7.064001e+01	-1.072750e+00	2.473202e-01	7.084064e-01	
22  1.84463	2.908811e-01	7.063364e+01	-1.080121e+00	2.807933e-01	7.090688e-01	
2  2.36067	2.911351e-01	7.064806e+01	-1.075309e+00	2.804891e-01	7.088147e-01	
2  2.52726	2.908986e-01	7.071818e+01	-1.065690e+00	2.041156e-01	7.090514e-01	
5  1.51878	2.908567e-01	7.061392e+01	-1.067125e+00	2.503332e-01	7.090932e-01	
39  1.5707	2.917773e-01	7.055594e+01	-1.085391e+00	3.157453e-01	7.081724e-01	
33  1.99581	2.914813e-01	7.055746e+01	-1.057874e+00	2.332046e-01	7.084684e-01	
104  1.64777	2.921517e-01	7.052427e+01	-1.077731e+00	2.965606e-01	7.077980e-01	
7  1.63729	2.915461e-01	7.035030e+01	-1.053212e+00	2.486335e-01	7.084033e-01	
32  2.03876	2.914146e-01	7.046927e+01	-1.066392e+00	2.607617e-01	7.085350e-01	
27  3.09375	2.904683e-01	7.042770e+01	-1.069044e+00	2.930875e-01	7.094812e-01	
2  3.22608	2.908886e-01	7.053059e+01	-1.075237e+00	3.189746e-01	7.090611e-01	
8  2.90489	2.912951e-01	7.053338e+01	-1.085258e+00	3.087833e-01	7.086546e-01	
63  1.40617	2.915964e-01	7.066617e+01	-1.074761e+00	2.487720e-01	7.083534e-01	
85  1.35735	2.936592e-01	7.062275e+01	-1.087460e+00	2.725964e-01	7.062906e-01	
9  1.53601	2.923821e-01	7.054733e+01	-1.058403e+00	1.969315e-01	7.075677e-01	
84  1.73322	2.930606e-01	7.055605e+01	-1.037723e+00	1.205421e-01	7.068891e-01	
35  2.08111	2.929918e-01	7.062582e+01	-1.061443e+00	1.704830e-01	7.069580e-01	
39  2.72105	2.938582e-01	7.065264e+01	-1.038459e+00	6.758212e-02	7.060916e-01	
12  2.65311	2.928625e-01	7.067789e+01	-1.045142e+00	1.247388e-01	7.070874e-01	
30  1.98314	2.931300e-01	7.051498e+01	-1.047220e+00	1.458699e-01	7.068196e-01	
23  0.991286	2.937758e-01	7.036361e+01	-1.062937e+00	2.447723e-01	7.061737e-01	
15  2.77393	2.949654e-01	7.032250e+01	-1.053227e+00	2.256713e-01	7.049840e-01	
26  1.93429	2.953406e-01	7.011960e+01	-1.021878e+00	1.159740e-01	7.046085e-01	
15  0.809002	2.956770e-01	7.005319e+01	-1.014481e+00	1.277569e-01	7.042720e-01	
6  0.713469	2.956328e-01	7.006483e+01	-1.014266e+00	1.232175e-01	7.043162e-01	
17  0.813696	2.960326e-01	7.009910e+01	-1.035759e+00	1.788696e-01	7.039165e-01	
1  0.740997	2.957259e-01	7.005718e+01	-1.008401e+00	1.032624e-01	7.042232e-01	
1  0.85032	2.972989e-01	7.005473e+01	-1.011417e+00	6.503354e-02	7.026501e-01	
20  0.128314	2.994215e-01	6.999152e+01	-1.010710e+00	5.259126e-02	7.005274e-01	
44  1.79017	2.985567e-01	6.995588e+01	-9.618379e-01	-8.775854e-02	7.013922e-01	
27  1.71652	2.981846e-01	7.000818e+01	-9.872741e-01	-3.491507e-02	7.017644e-01	
2  1.16083	2.974988e-01	6.987130e+01	-9.661691e-01	-3.939133e-02	7.024500e-01	
44  1.73188	2.973320e-01	6.995468e+01	-9.610984e-01	-8.060809e-02	7.026169e-01	
2  1.77183	2.970183e-01	6.995420e+01	-9.975063e-01	8.040281e-02	7.029306e-01	
79  1.62545	2.963738e-01	6.976765e+01	-9.823291e-01	6.873617e-02	7.035748e-01	
90  2.36797	2.964798e-01	6.979217e+01	-9.941623e-01	1.165666e-01	7.034688e-01	
1  2.77339	2.960344e-01	6.979627e+01	-9.876483e-01	6.797630e-02	7.039142e-01	
104  1.7141	2.962564e-01	6.980028e+01	-9.954927e-01	1.135898e-01	7.036922e-01	
14  2.3953	2.957164e-01	6.982739e+01	-9.626235e-01	-1.522216e-02	7.042323e-01	
18  4.19394	2.947696e-01	6.992216e+01	-9.788164e-01	1.795033e-02	7.051792e-01	
8  2.40159	2.953766e-01	6.997777e+01	-9.983076e-01	6.812860e-02	7.045723e-01	
2  4.67106	2.951576e-01	6.994925e+01	-9.941025e-01	1.143270e-01	7.047912e-01	
18  2.668	2.943693e-01	7.004537e+01	-1.040300e+00	2.240832e-01	7.055796e-01	
1  1.54107	2.943204e-01	7.004346e+01	-1.028583e+00	1.930953e-01	7.056286e-01	
19  1.16215	2.941651e-01	7.025136e+01	-1.045320e+00	1.963752e-01	7.057842e-01	
17  0.71056	2.949675e-01	7.029139e+01	-1.040439e+00	1.721770e-01	7.049818e-01	
3  1.86656	2.944318e-01	7.029474e+01	-1.021573e+00	1.222747e-01	7.055175e-01	
81  1.14664	2.952296e-01	7.023277e+01	-1.036149e+00	1.447197e-01	7.047197e-01	
3  3.71523	2.951070e-01	7.023320e+01	-1.031951e+00	1.148382e-01	7.048423e-01	
12  0.913209	2.948644e-01	7.014044e+01	-1.024708e+00	1.573003e-01	7.050847e-01	
58  2.15486	2.942115e-01	7.003070e+01	-1.009253e+00	1.492276e-01	7.057375e-01	
13  1.77784	2.939574e-01	7.012038e+01	-1.022804e+00	1.497388e-01	7.059917e-01	
37  1.6773	2.944807e-01	7.009801e+01	-1.044614e+00	2.364465e-01	7.054684e-01	
121  1.37249	2.944718e-01	7.016770e+01	-1.027158e+00	1.443671e-01	7.054773e-01	
25  1.53441	2.947490e-01	7.013507e+01	-1.009312e+00	1.114543e-01	7.052001e-01	
72  1.9205	2.952681e-01	6.999762e+01	-9.748072e-01	-5.262539e-03	7.046808e-01	
6  2.83138	2.931158e-01	7.011029e+01	-9.830091e-01	3.380165e-02	7.068332e-01	
9  2.84748	2.945086e-01	7.025082e+01	-9.852460e-01	-1.090048e-02	7.054407e-01	
24  2.86549	2.954005e-01	7.033396e+01	-9.986964e-01	7.271685e-03	7.045489e-01	
5  2.5007	2.967220e-01	7.028411e+01	-9.926698e-01	-6.070243e-02	7.032273e-01	
5  4.68667	2.966861e-01	7.018639e+01	-9.940515e-01	-4.567515e-02	7.032631e-01	
43  3.06236	2.964788e-01	7.013187e+01	-9.633216e-01	-1.082525e-01	7.034703e-01	
37  3.50076	2.969907e-01	7.018485e+01	-9.643847e-01	-1.185250e-01	7.029585e-01	
31  2.67321	2.975069e-01	7.020942e+01	-9.767985e-01	-1.111193e-01	7.024423e-01	
3  2.51942	2.960265e-01	7.020692e+01	-9.788723e-01	-5.244546e-02	7.039227e-01	
18  2.09001	2.958914e-01	7.003248e+01	-9.692710e-01	-4.597916e-02	7.040576e-01	
5  1.17389	2.946665e-01	7.007655e+01	-9.981826e-01	7.700311e-02	7.052825e-01	
3  2.8742	2.941716e-01	7.012118e+01	-9.959717e-01	4.324708e-02	7.057775e-01	
17  2.30711	2.937327e-01	7.000153e+01	-1.030921e+00	2.308697e-01	7.062163e-01	
4  1.93299	2.927580e-01	7.011903e+01	-1.023871e+00	1.796696e-01	7.071911e-01	
13  1.63487	2.921051e-01	7.020521e+01	-1.023228e+00	1.779938e-01	7.078441e-01	
20  3.39409	2.929787e-01	7.003440e+01	-1.005262e+00	1.595893e-01	7.069703e-01	
22  2.58424	2.935686e-01	6.993604e+01	-9.785965e-01	5.991298e-02	7.063802e-01	
23  4.51433	2.936332e-01	6.988976e+01	-1.004314e+00	1.841130e-01	7.063156e-01	
45  2.67336	2.946205e-01	6.987491e+01	-9.752003e-01	3.408868e-02	7.053283e-01	
76  2.12968	2.950601e-01	6.979896e+01	-9.827006e-01	8.286650e-02	7.048885e-01	
8  2.13885	2.956407e-01	6.979303e+01	-9.765392e-01	4.524696e-02	7.043079e-01	
4  4.59221	2.958224e-01	6.968844e+01	-9.658392e-01	6.220012e-02	7.041260e-01	
23  4.5629	2.945944e-01	6.975822e+01	-9.860356e-01	1.351868e-01	7.053542e-01	
20  1.87653	2.947167e-01	6.988943e+01	-1.002234e+00	1.318499e-01	7.052321e-01	
55  1.86419	2.939509e-01	7.013855e+01	-1.050755e+00	2.602753e-01	7.059982e-01	
19  2.04069	2.931567e-01	6.998763e+01	-1.004325e+00	1.465832e-01	7.067922e-01	
17  2.63542	2.942778e-01	7.009088e+01	-1.039240e+00	2.401029e-01	7.056713e-01	
43  2.87099	2.944829e-01	7.011019e+01	-1.062864e+00	2.974449e-01	7.054662e-01	
9  5.13537	2.931415e-01	7.032435e+01	-1.081674e+00	3.582354e-01	7.068079e-01	
21  4.1113	2.914815e-01	7.041257e+01	-1.102614e+00	4.181297e-01	7.084680e-01	
3  1.80381	2.913041e-01	7.049141e+01	-1.078181e+00	3.180949e-01	7.086456e-01	
4  2.10622	2.915132e-01	7.058121e+01	-1.098679e+00	3.563830e-01	7.084365e-01	
41  2.83854	2.938567e-01	7.069162e+01	-1.087454e+00	2.665661e-01	7.060932e-01	
14  1.79613	2.941068e-01	7.074779e+01	-1.089163e+00	2.245408e-01	7.058432e-01	
51  2.2057	2.949772e-01	7.081320e+01	-1.097151e+00	2.239481e-01	7.049729e-01	
9  2.90364	2.946489e-01	7.079292e+01	-1.083044e+00	2.029586e-01	7.053012e-01	
6  2.21271	2.935948e-01	7.068981e+01	-1.100403e+00	2.859043e-01	7.063551e-01	
2  1.73779	2.912642e-01	7.066254e+01	-1.078349e+00	2.785721e-01	7.086857e-01	
6  1.82	2.915163e-01	7.060060e+01	-1.094844e+00	3.394213e-01	7.084335e-01	
1  1.28158	2.916976e-01	7.055588e+01	-1.063783e+00	2.416041e-01	7.082521e-01	
16  1.51994	2.919186e-01	7.063853e+01	-1.063333e+00	2.049104e-01	7.080312e-01	
50  1.22455	2.921619e-01	7.051901e+01	-1.054018e+00	1.993412e-01	7.077878e-01	
18  2.09874	2.905226e-01	7.049678e+01	-1.053163e+00	2.465349e-01	7.094271e-01	
14  2.6305	2.898256e-01	7.070216e+01	-1.082987e+00	3.158629e-01	7.101243e-01	
94  4.09763	2.903963e-01	7.079924e+01	-1.109338e+00	3.816884e-01	7.095538e-01	
53  3.09615	2.919700e-01	7.086804e+01	-1.108020e+00	3.247018e-01	7.079802e-01	
34  2.07633	2.916270e-01	7.070299e+01	-1.092018e+00	2.890645e-01	7.083229e-01	
1  1.41773	2.912468e-01	7.059828e+01	-1.075587e+00	2.801287e-01	7.087030e-01	
42  1.92911	2.910080e-01	7.061932e+01	-1.094747e+00	3.386000e-01	7.089418e-01	
18  6.28201	2.929156e-01	7.070896e+01	-1.098092e+00	2.601182e-01	7.070344e-01	
25  2.06599	2.937121e-01	7.077758e+01	-1.085858e+00	2.292811e-01	7.062379e-01	
26  1.67791	2.939112e-01	7.076220e+01	-1.088376e+00	2.280339e-01	7.060388e-01	
16  3.84895	2.935054e-01	7.084425e+01	-1.071237e+00	1.708278e-01	7.064447e-01	
8  4.2904	2.952515e-01	7.066585e+01	-1.096514e+00	2.300706e-01	7.046984e-01	
3  2.93073	2.973226e-01	7.078387e+01	-1.094627e+00	1.823054e-01	7.026275e-01	
19  3.85662	2.976808e-01	7.080744e+01	-1.112726e+00	2.190607e-01	7.022693e-01	
40  5.38773	2.972929e-01	7.090114e+01	-1.128762e+00	2.845872e-01	7.026573e-01	
14  3.5981	2.960584e-01	7.088938e+01	-1.121559e+00	2.691184e-01	7.038918e-01	
34  2.91103	2.963788e-01	7.084439e+01	-1.092880e+00	1.754331e-01	7.035714e-01	
9  4.78729	2.967398e-01	7.081413e+01	-1.083191e+00	1.632196e-01	7.032103e-01	
2  5.94956	2.956635e-01	7.094132e+01	-1.089788e+00	1.149738e-01	7.042867e-01	
35  3.55241	2.965956e-01	7.083677e+01	-1.066912e+00	7.775502e-02	7.033546e-01	
21  5.4047	2.984625e-01	7.078785e+01	-1.087637e+00	9.376237e-02	7.014876e-01	
