13  3.70779	2.926297e-01	7.059898e+01	-1.111531e+00	3.936114e-01	7.073201e-01	
80  2.64348	2.911990e-01	7.039579e+01	-1.083093e+00	3.486016e-01	7.087505e-01	
8  2.38606	2.896493e-01	7.035994e+01	-1.050140e+00	2.711058e-01	7.103002e-01	
1  3.55877	2.911834e-01	7.030294e+01	-1.062946e+00	2.887484e-01	7.087660e-01	
27  4.05287	2.915698e-01	7.040649e+01	-1.011031e+00	1.078125e-01	7.083797e-01	
6  3.06268	2.919894e-01	7.039375e+01	-1.006125e+00	7.062687e-02	7.079601e-01	
65  1.15334	2.923532e-01	7.041654e+01	-1.043164e+00	1.922250e-01	7.075964e-01	
88  2.37948	2.924795e-01	7.035108e+01	-1.031713e+00	1.443314e-01	7.074699e-01	
66  1.6161	2.911784e-01	7.034285e+01	-1.049002e+00	2.470955e-01	7.087710e-01	
3  1.42598	2.925120e-01	7.035928e+01	-1.036170e+00	1.662676e-01	7.074375e-01	
91  1.72261	2.919730e-01	7.034357e+01	-1.036487e+00	1.799474e-01	7.079764e-01	
8  2.70922	2.904335e-01	7.050735e+01	-1.043616e+00	2.148645e-01	7.095161e-01	
84  1.95713	2.912590e-01	7.037292e+01	-1.053313e+00	2.442782e-01	7.086905e-01	
194  1.90494	2.907053e-01	7.035368e+01	-1.056916e+00	2.802903e-01	7.092441e-01	
7  2.20074	2.909652e-01	7.047411e+01	-1.081485e+00	3.254977e-01	7.089844e-01	
45  2.23759	2.919025e-01	7.038029e+01	-1.069517e+00	2.865271e-01	7.080469e-01	
48  1.68533	2.923371e-01	7.026116e+01	-1.055200e+00	2.688467e-01	7.076122e-01	
79  2.24333	2.906155e-01	7.039842e+01	-1.055530e+00	2.562367e-01	7.093340e-01	
6  3.37319	2.895257e-01	7.027257e+01	-1.025346e+00	2.015707e-01	7.104236e-01	
44  2.82848	2.904945e-01	7.019157e+01	-1.043988e+00	2.752133e-01	7.094547e-01	
31  2.30093	2.917630e-01	7.016582e+01	-1.007321e+00	1.383167e-01	7.081861e-01	
6  2.157	2.923218e-01	7.016633e+01	-1.037189e+00	2.410162e-01	7.076273e-01	
19  2.77333	2.914281e-01	7.005498e+01	-1.008783e+00	1.762237e-01	7.085209e-01	
73  1.36324	2.920018e-01	7.029783e+01	-1.034773e+00	1.955349e-01	7.079476e-01	
123  2.13981	2.939268e-01	7.048163e+01	-1.018652e+00	4.972934e-02	7.060228e-01	
20  4.11632	2.953230e-01	7.054082e+01	-1.013822e+00	8.033629e-03	7.046267e-01	
143  2.06604	2.929666e-01	7.043416e+01	-1.025345e+00	9.628121e-02	7.069829e-01	
52  2.07912	2.912119e-01	7.020474e+01	-1.025878e+00	2.011976e-01	7.087373e-01	
23  3.44698	2.901319e-01	7.040091e+01	-1.071645e+00	3.461765e-01	7.098176e-01	
21  1.93847	2.906192e-01	7.051315e+01	-1.057892e+00	2.565674e-01	7.093305e-01	
27  1.50833	2.908321e-01	7.056863e+01	-1.075725e+00	2.909211e-01	7.091176e-01	
68  2.06342	2.893163e-01	7.069810e+01	-1.090013e+00	3.342585e-01	7.106337e-01	
6  1.84925	2.899051e-01	7.067135e+01	-1.073228e+00	2.744435e-01	7.100448e-01	
2  1.78649	2.921711e-01	7.070381e+01	-1.092016e+00	2.996111e-01	7.077788e-01	
3  1.62245	2.932748e-01	7.066030e+01	-1.095017e+00	2.872161e-01	7.066751e-01	
13  3.40436	2.948610e-01	7.076247e+01	-1.084297e+00	1.713728e-01	7.050891e-01	
75  3.62934	2.961931e-01	7.067768e+01	-1.102700e+00	2.801131e-01	7.037568e-01	
40  0.865566	2.941667e-01	7.052969e+01	-1.067265e+00	2.073867e-01	7.057830e-01	
239  1.61219	2.940219e-01	7.066904e+01	-1.080650e+00	2.345689e-01	7.059280e-01	
24  3.49183	2.943529e-01	7.062800e+01	-1.121996e+00	3.726095e-01	7.055970e-01	
36  3.5671	2.949675e-01	7.063350e+01	-1.109435e+00	3.009923e-01	7.049823e-01	
2  4.44456	2.941030e-01	7.070793e+01	-1.064386e+00	1.821300e-01	7.058470e-01	
111  2.56383	2.942295e-01	7.056019e+01	-1.105175e+00	3.439145e-01	7.057203e-01	
109  2.82081	2.910908e-01	7.055118e+01	-1.094566e+00	3.701678e-01	7.088590e-01	
11  2.65465	2.928539e-01	7.055459e+01	-1.105671e+00	3.588791e-01	7.070958e-01	
112  1.20606	2.954492e-01	7.051006e+01	-1.075581e+00	2.137559e-01	7.045004e-01	
10  1.17298	2.939619e-01	7.045176e+01	-1.072647e+00	2.616777e-01	7.059877e-01	
19  4.56263	2.925608e-01	7.057175e+01	-1.118445e+00	4.252388e-01	7.073890e-01	
125  1.8555	2.916494e-01	7.031989e+01	-1.062212e+00	2.942584e-01	7.083000e-01	
113  2.42691	2.902767e-01	7.044161e+01	-1.068133e+00	3.170342e-01	7.096728e-01	
38  3.14002	2.922030e-01	7.040817e+01	-1.095830e+00	3.739454e-01	7.077465e-01	
35  2.95555	2.937888e-01	7.047739e+01	-1.075782e+00	2.394348e-01	7.061609e-01	
21  1.6778	2.940046e-01	7.050970e+01	-1.078759e+00	2.734134e-01	7.059451e-01	
10  2.51606	2.934986e-01	7.059782e+01	-1.079809e+00	2.300451e-01	7.064512e-01	
20  0.957777	2.944962e-01	7.054343e+01	-1.075164e+00	2.281443e-01	7.054535e-01	
12  1.97173	2.961807e-01	7.036809e+01	-1.049650e+00	1.307043e-01	7.037688e-01	
12  1.3152	2.964639e-01	7.020576e+01	-1.026895e+00	1.277819e-01	7.034853e-01	
14  2.61475	2.956012e-01	7.024839e+01	-1.028615e+00	1.463103e-01	7.043480e-01	
3  1.20881	2.958139e-01	7.013128e+01	-1.035261e+00	1.596160e-01	7.041352e-01	
15  1.1893	2.968014e-01	7.008961e+01	-9.818471e-01	-3.252386e-02	7.031477e-01	
18  1.95905	2.985279e-01	7.009844e+01	-9.666900e-01	-1.292535e-01	7.014212e-01	
9  1.11402	2.987242e-01	7.022038e+01	-9.987274e-01	-3.310017e-02	7.012250e-01	
3  2.32627	2.998251e-01	7.020629e+01	-9.732939e-01	-1.633786e-01	7.001241e-01	
3  0.575069	3.006642e-01	7.010792e+01	-1.028983e+00	5.644783e-02	6.992849e-01	
56  0.629762	3.016850e-01	7.006544e+01	-1.022742e+00	2.523184e-02	6.982641e-01	
5  0.938	3.028915e-01	7.005373e+01	-1.001499e+00	-8.415111e-02	6.970575e-01	
97  1.99086	3.010544e-01	7.013325e+01	-1.053634e+00	1.300243e-01	6.988947e-01	
29  1.85658	2.997380e-01	7.033211e+01	-1.056286e+00	1.000846e-01	7.002114e-01	
26  2.60955	3.011255e-01	7.038119e+01	-1.074415e+00	1.471313e-01	6.988239e-01	
21  2.37508	3.002932e-01	7.049794e+01	-1.027946e+00	-4.836390e-02	6.996564e-01	
27  4.06621	3.022631e-01	7.049538e+01	-1.041798e+00	-6.831204e-02	6.976866e-01	
52  4.00164	3.030288e-01	7.043859e+01	-1.074573e+00	7.116393e-02	6.969207e-01	
48  5.67742	3.027814e-01	7.054298e+01	-1.102838e+00	1.573454e-01	6.971684e-01	
13  5.80961	3.002876e-01	7.044856e+01	-1.080919e+00	1.966814e-01	6.996620e-01	
21  4.71089	2.991774e-01	7.037913e+01	-1.076146e+00	2.183426e-01	7.007721e-01	
7  5.89467	2.987136e-01	7.041037e+01	-1.090128e+00	2.710995e-01	7.012359e-01	
226  0.724317	2.956321e-01	7.031981e+01	-1.022495e+00	7.133357e-02	7.043173e-01	
29  2.17816	2.943932e-01	7.011275e+01	-1.000658e+00	9.509980e-02	7.055559e-01	
39  1.7825	2.950579e-01	7.015581e+01	-9.885765e-01	3.279100e-03	7.048913e-01	
8  0.823254	2.948666e-01	7.020892e+01	-1.010946e+00	7.807959e-02	7.050826e-01	
2  0.801599	2.955840e-01	7.022773e+01	-1.007701e+00	4.731139e-02	7.043653e-01	
28  1.99343	2.947345e-01	7.041135e+01	-1.018359e+00	4.075319e-02	7.052150e-01	
5  1.52579	2.932192e-01	7.030405e+01	-1.013385e+00	9.433999e-02	7.067301e-01	
2  2.17622	2.947247e-01	7.026957e+01	-1.039419e+00	1.916131e-01	7.052246e-01	
77  1.73977	2.947562e-01	7.030822e+01	-1.068240e+00	2.517285e-01	7.051931e-01	
29  2.52969	2.938233e-01	7.019205e+01	-1.037072e+00	1.779649e-01	7.061259e-01	
80  2.3277	2.929299e-01	7.008396e+01	-1.042268e+00	2.585580e-01	7.070192e-01	
92  2.32212	2.928356e-01	7.017510e+01	-1.000577e+00	8.054234e-02	7.071135e-01	
4  1.31517	2.932242e-01	7.016612e+01	-1.013753e+00	1.322414e-01	7.067250e-01	
6  0.96957	2.936059e-01	7.024133e+01	-1.040085e+00	1.960420e-01	7.063434e-01	
68  1.30074	2.943008e-01	7.027463e+01	-1.049956e+00	2.257845e-01	7.056485e-01	
48  1.35543	2.949456e-01	7.011691e+01	-9.936901e-01	4.731730e-02	7.050035e-01	
16  1.64485	2.948630e-01	7.002841e+01	-1.010311e+00	1.400180e-01	7.050860e-01	
16  1.78699	2.934288e-01	7.017982e+01	-1.011756e+00	1.301490e-01	7.065204e-01	
120  2.81756	2.936894e-01	7.001451e+01	-9.807867e-01	5.673135e-02	7.062596e-01	
51  7.24924	2.926973e-01	7.000528e+01	-9.911844e-01	6.763063e-02	7.072516e-01	
50  8.16986	2.921565e-01	7.023800e+01	-9.636751e-01	-7.283362e-02	7.077928e-01	
55  5.06712	2.922765e-01	7.015541e+01	-9.808134e-01	1.395133e-02	7.076726e-01	
9  3.45401	2.924712e-01	7.008099e+01	-9.857328e-01	5.564810e-02	7.074778e-01	
13  4.09867	2.905548e-01	7.018018e+01	-9.930693e-01	9.515039e-02	7.093944e-01	
90  2.76772	2.911990e-01	7.033981e+01	-1.037311e+00	1.909436e-01	7.087504e-01	
29  1.76763	2.932206e-01	7.024481e+01	-1.040183e+00	1.925131e-01	7.067287e-01	
65  1.40857	2.928419e-01	7.037974e+01	-1.068604e+00	2.833531e-01	7.071076e-01	
16  1.42256	2.920266e-01	7.031138e+01	-1.031913e+00	1.780634e-01	7.079228e-01	
15  1.41085	2.920219e-01	7.033409e+01	-1.035612e+00	1.836586e-01	7.079275e-01	
22  3.55636	2.930903e-01	7.026338e+01	-1.043065e+00	1.884432e-01	7.068590e-01	
61  2.32572	2.928330e-01	7.030778e+01	-1.003335e+00	6.704106e-02	7.071163e-01	
43  2.05536	2.951491e-01	7.047380e+01	-1.024322e+00	3.666386e-02	7.048005e-01	
26  2.13457	2.947496e-01	7.025499e+01	-1.016737e+00	7.117694e-02	7.051997e-01	
146  1.50968	2.931773e-01	7.019131e+01	-1.019059e+00	1.549508e-01	7.067719e-01	
2  3.36006	2.924087e-01	7.008255e+01	-1.015271e+00	1.548743e-01	7.075403e-01	
43  1.54364	2.948312e-01	6.999300e+01	-1.007410e+00	1.363889e-01	7.051177e-01	
11  0.856312	2.954718e-01	7.008801e+01	-1.000921e+00	7.132802e-02	7.044772e-01	
28  0.306457	2.986162e-01	7.026200e+01	-1.035554e+00	8.065690e-02	7.013331e-01	
7  1.7822	2.977230e-01	7.027941e+01	-1.023422e+00	7.352863e-02	7.022263e-01	
26  2.28242	2.976783e-01	7.026548e+01	-1.026297e+00	4.022393e-02	7.022711e-01	
21  2.17559	2.975251e-01	7.023563e+01	-1.035728e+00	8.776788e-02	7.024241e-01	
44  0.147713	2.975138e-01	7.012656e+01	-1.020811e+00	8.681243e-02	7.024353e-01	
50  0.179122	2.988971e-01	6.997915e+01	-9.884735e-01	-1.453542e-02	7.010518e-01	
182  1.25555	2.959256e-01	6.991325e+01	-9.922972e-01	6.590746e-02	7.040232e-01	
112  1.08211	2.957221e-01	6.996716e+01	-1.003718e+00	9.674542e-02	7.042268e-01	
15  1.86416	2.963408e-01	7.005088e+01	-1.010623e+00	1.154005e-01	7.036082e-01	
6  1.30696	2.971568e-01	7.016116e+01	-9.853700e-01	-4.073268e-02	7.027923e-01	
10  0.837541	2.956288e-01	7.019869e+01	-1.021272e+00	1.185700e-01	7.043204e-01	
29  0.654162	2.948116e-01	7.032900e+01	-1.030335e+00	1.144358e-01	7.051378e-01	
25  2.44646	2.930197e-01	7.038682e+01	-1.011075e+00	5.897757e-02	7.069298e-01	
7  2.1818	2.942579e-01	7.022385e+01	-1.026670e+00	1.244550e-01	7.056914e-01	
18  2.26039	2.941879e-01	7.028977e+01	-1.076883e+00	3.023850e-01	7.057615e-01	
80  1.89404	2.940070e-01	7.026143e+01	-1.066442e+00	2.877500e-01	7.059423e-01	
33  2.36014	2.934980e-01	7.013139e+01	-1.054378e+00	2.832939e-01	7.064511e-01	
61  4.48819	2.936584e-01	7.015649e+01	-1.019109e+00	1.763156e-01	7.062907e-01	
3  5.11386	2.944487e-01	7.003346e+01	-1.045042e+00	2.805636e-01	7.055002e-01	
5  2.31072	2.943083e-01	7.012180e+01	-1.032709e+00	2.100674e-01	7.056408e-01	
2  2.63901	2.940686e-01	7.005622e+01	-1.037547e+00	2.159118e-01	7.058805e-01	
4  2.35962	2.943140e-01	7.013481e+01	-1.034217e+00	1.754207e-01	7.056351e-01	
30  3.59924	2.943430e-01	7.031676e+01	-1.026949e+00	9.006169e-02	7.056064e-01	
14  1.35723	2.935498e-01	7.045653e+01	-1.062183e+00	2.112869e-01	7.063998e-01	
29  2.70318	2.923002e-01	7.016568e+01	-1.040979e+00	2.307261e-01	7.076489e-01	
9  2.31787	2.933309e-01	7.002207e+01	-1.005253e+00	1.492210e-01	7.066181e-01	
232  3.27876	2.942310e-01	6.999095e+01	-1.031716e+00	2.395243e-01	7.057180e-01	
23  3.27884	2.955613e-01	7.004982e+01	-1.040948e+00	1.965725e-01	7.043877e-01	
16  2.48604	2.964238e-01	7.002860e+01	-1.017509e+00	1.008541e-01	7.035252e-01	
2  2.12861	2.972266e-01	7.003328e+01	-1.017559e+00	8.554682e-02	7.027224e-01	
68  1.00838	2.959770e-01	7.003004e+01	-9.868898e-01	2.098693e-02	7.039720e-01	
6  1.60726	2.956117e-01	7.000125e+01	-1.010146e+00	1.345103e-01	7.043373e-01	
109  1.31762	2.942322e-01	7.007021e+01	-9.989096e-01	8.637474e-02	7.057168e-01	
10  2.19374	2.966291e-01	7.005692e+01	-1.041691e+00	1.840700e-01	7.033199e-01	
8  2.10914	2.948406e-01	7.010516e+01	-1.036205e+00	1.832490e-01	7.051085e-01	
9  0.718328	2.970829e-01	7.014441e+01	-1.033541e+00	1.491892e-01	7.028662e-01	
38  1.29222	2.978220e-01	7.027586e+01	-1.061317e+00	1.983427e-01	7.021273e-01	
74  1.69173	2.974208e-01	7.025382e+01	-1.055555e+00	1.986216e-01	7.025285e-01	
17  0.625293	2.981100e-01	7.026899e+01	-1.035223e+00	1.014449e-01	7.018393e-01	
52  0.447132	2.963870e-01	7.021871e+01	-1.042450e+00	1.624586e-01	7.035623e-01	
61  2.11706	2.977566e-01	6.988481e+01	-9.980305e-01	8.940745e-02	7.021921e-01	
27  1.47938	2.984007e-01	7.004878e+01	-9.874712e-01	-4.807193e-02	7.015483e-01	
23  0.995619	2.976010e-01	6.988934e+01	-9.790058e-01	1.030083e-02	7.023477e-01	
105  1.43263	2.980013e-01	6.970658e+01	-9.793996e-01	3.848570e-02	7.019472e-01	
60  1.30424	2.981524e-01	6.989860e+01	-9.816324e-01	1.332763e-02	7.017964e-01	
4  5.03618	2.982329e-01	6.998035e+01	-1.009604e+00	3.641341e-02	7.017160e-01	
98  0.363647	2.991504e-01	7.008596e+01	-9.954748e-01	-3.234295e-02	7.007987e-01	
55  0.236299	2.982057e-01	7.004786e+01	-1.012639e+00	7.452169e-02	7.017433e-01	
135  0.502736	2.985789e-01	6.993483e+01	-1.011968e+00	9.360325e-02	7.013699e-01	
48  1.23162	2.969588e-01	6.999507e+01	-1.019643e+00	1.439808e-01	7.029901e-01	
25  1.57606	2.965615e-01	6.997169e+01	-1.022856e+00	1.682345e-01	7.033874e-01	
49  0.614369	2.976108e-01	7.002796e+01	-9.858457e-01	-9.238715e-03	7.023381e-01	
70  0.383486	2.967726e-01	7.004182e+01	-1.011768e+00	9.056961e-02	7.031764e-01	
30  1.12418	2.995755e-01	6.987615e+01	-1.017609e+00	1.142944e-01	7.003732e-01	
56  1.49603	3.004051e-01	6.994349e+01	-9.931212e-01	5.204028e-03	6.995437e-01	
30  1.69672	2.990246e-01	6.988166e+01	-9.663759e-01	-5.322666e-02	7.009241e-01	
153  2.00158	2.992130e-01	6.973839e+01	-9.372538e-01	-1.361301e-01	7.007355e-01	
55  3.24051	3.015275e-01	6.971071e+01	-9.905960e-01	4.639311e-02	6.984210e-01	
27  1.96853	3.035693e-01	6.970100e+01	-1.007563e+00	4.471513e-02	6.963792e-01	
34  2.49671	3.033876e-01	6.982631e+01	-9.902279e-01	-2.564934e-02	6.965611e-01	
19  2.46952	3.033130e-01	6.983400e+01	-9.850665e-01	-1.031582e-01	6.966357e-01	
9  0.977779	3.047274e-01	6.971414e+01	-9.641514e-01	-1.304623e-01	6.952211e-01	
48  0.85432	3.050003e-01	6.963586e+01	-9.465211e-01	-2.062997e-01	6.949481e-01	
1  3.08738	3.055233e-01	6.944261e+01	-8.931142e-01	-3.317186e-01	6.944248e-01	
66  1.87936	3.054669e-01	6.976111e+01	-9.285270e-01	-3.229681e-01	6.944816e-01	
18  1.50362	3.043838e-01	6.959443e+01	-9.201172e-01	-2.790707e-01	6.955646e-01	
14  2.56778	3.050649e-01	6.958942e+01	-9.583553e-01	-1.637654e-01	6.948834e-01	
4  2.75695	3.061779e-01	6.977556e+01	-9.232009e-01	-3.442589e-01	6.937707e-01	
193  0.890466	3.052480e-01	6.970959e+01	-9.394602e-01	-2.488358e-01	6.947005e-01	
33  1.9641	3.066877e-01	6.976414e+01	-9.389747e-01	-3.185082e-01	6.932609e-01	
45  2.05753	3.082502e-01	6.973828e+01	-9.332977e-01	-3.528812e-01	6.916983e-01	
9  2.3123	3.099358e-01	6.967821e+01	-9.367129e-01	-3.570511e-01	6.900127e-01	
56  2.53207	3.084512e-01	6.965047e+01	-9.142099e-01	-4.129348e-01	6.914972e-01	
25  3.03379	3.076612e-01	6.965091e+01	-9.439269e-01	-2.385288e-01	6.922872e-01	
146  1.28172	3.079649e-01	6.952429e+01	-9.284665e-01	-2.841960e-01	6.919833e-01	
196  2.32019	3.093645e-01	6.967018e+01	-9.645289e-01	-2.198472e-01	6.905839e-01	
15  5.75252	3.088663e-01	6.989572e+01	-1.033968e+00	-1.322687e-02	6.910825e-01	
59  7.16255	3.085803e-01	6.969724e+01	-1.001437e+00	-4.039348e-02	6.913682e-01	
26  3.73883	3.078727e-01	6.982315e+01	-1.019974e+00	-3.536961e-02	6.920759e-01	
11  3.84307	3.059790e-01	6.986173e+01	-9.643408e-01	-1.855735e-01	6.939697e-01	
3  2.22005	3.061523e-01	6.983156e+01	-1.006930e+00	-3.798282e-02	6.937964e-01	
10  0.843085	3.050712e-01	6.973664e+01	-9.663020e-01	-1.393642e-01	6.948774e-01	
146  0.526589	3.051334e-01	6.977332e+01	-9.633932e-01	-1.788163e-01	6.948152e-01	
37  0.582633	3.055368e-01	6.969467e+01	-9.546362e-01	-1.976842e-01	6.944116e-01	
30  1.80714	3.068929e-01	6.962782e+01	-9.153736e-01	-3.536536e-01	6.930555e-01	
77  1.97355	3.057648e-01	6.936017e+01	-8.940942e-01	-3.276710e-01	6.941832e-01	
30  3.39631	3.052452e-01	6.947364e+01	-8.950045e-01	-3.684028e-01	6.947029e-01	
27  1.59515	3.053683e-01	6.943684e+01	-9.363690e-01	-1.948447e-01	6.945798e-01	
11  3.06658	3.062623e-01	6.945774e+01	-9.033888e-01	-3.066962e-01	6.936858e-01	
21  1.22135	3.080060e-01	6.942018e+01	-9.359065e-01	-2.275880e-01	6.919421e-01	
20  2.89487	3.080891e-01	6.931603e+01	-8.990933e-01	-3.177514e-01	6.918588e-01	
24  2.17051	3.090140e-01	6.936151e+01	-9.188302e-01	-2.812078e-01	6.909340e-01	
17  4.12275	3.116411e-01	6.917927e+01	-9.089531e-01	-3.078932e-01	6.883066e-01	
24  4.99951	3.102715e-01	6.901418e+01	-8.274842e-01	-5.691848e-01	6.896760e-01	
57  4.01739	3.108007e-01	6.917978e+01	-8.565748e-01	-5.410437e-01	6.891470e-01	
1  4.42469	3.110676e-01	6.926694e+01	-8.838827e-01	-4.827868e-01	6.888802e-01	
29  3.12564	3.125601e-01	6.921486e+01	-9.179943e-01	-3.230165e-01	6.873877e-01	
36  3.63603	3.133739e-01	6.925838e+01	-8.984146e-01	-4.625441e-01	6.865739e-01	
89  3.07306	3.125452e-01	6.929648e+01	-9.167257e-01	-3.779825e-01	6.874027e-01	
34  2.97115	3.126159e-01	6.929888e+01	-9.255734e-01	-3.306972e-01	6.873320e-01	
99  2.69756	3.109611e-01	6.924378e+01	-8.990006e-01	-3.635337e-01	6.889867e-01	
16  3.66589	3.090927e-01	6.941035e+01	-9.410303e-01	-2.604087e-01	6.908554e-01	
21  4.42037	3.091827e-01	6.942382e+01	-9.457745e-01	-1.854620e-01	6.907653e-01	
113  2.9821	3.099182e-01	6.942850e+01	-9.593785e-01	-1.955543e-01	6.900299e-01	
27  1.88707	3.099262e-01	6.957716e+01	-9.430582e-01	-2.936515e-01	6.900221e-01	
75  2.36259	3.099964e-01	6.963025e+01	-9.643193e-01	-2.377516e-01	6.899519e-01	
48  3.10584	3.090370e-01	6.974602e+01	-9.819592e-01	-1.637065e-01	6.909116e-01	
23  5.30645	3.089455e-01	6.983576e+01	-9.965646e-01	-1.204122e-01	6.910032e-01	
32  3.72968	3.102122e-01	6.982493e+01	-9.746872e-01	-2.492486e-01	6.897364e-01	
126  1.68257	3.079480e-01	6.959817e+01	-9.199347e-01	-3.567310e-01	6.920004e-01	
6  1.73333	3.084876e-01	6.974853e+01	-9.607599e-01	-2.482085e-01	6.914610e-01	
7  2.01032	3.086261e-01	6.970411e+01	-9.399240e-01	-3.132650e-01	6.913224e-01	
1  2.19724	3.079693e-01	6.987311e+01	-9.556969e-01	-3.061978e-01	6.919794e-01	
45  2.49798	3.074186e-01	6.995248e+01	-9.635973e-01	-2.797205e-01	6.925302e-01	
24  2.08125	3.074310e-01	6.989972e+01	-9.792094e-01	-1.963107e-01	6.925178e-01	
2  2.06799	3.080890e-01	6.984710e+01	-9.740769e-01	-2.354771e-01	6.918597e-01	
20  1.4732	3.063759e-01	6.983738e+01	-9.967002e-01	-9.489328e-02	6.935727e-01	
6  3.19759	3.055166e-01	6.985446e+01	-9.844551e-01	-9.832645e-02	6.944321e-01	
11  4.67755	3.054358e-01	6.995311e+01	-9.999264e-01	-1.395261e-01	6.945131e-01	
28  8.11714	3.050530e-01	6.995010e+01	-9.842150e-01	-9.674349e-02	6.948958e-01	
7  7.0877	3.041787e-01	6.999820e+01	-1.018102e+00	-6.698738e-02	6.957702e-01	
24  1.38579	3.035091e-01	6.992589e+01	-9.782890e-01	-1.127941e-01	6.964398e-01	
9  1.95578	3.047758e-01	6.983419e+01	-9.699567e-01	-1.875407e-01	6.951729e-01	
11  2.87863	3.035029e-01	6.991624e+01	-9.746405e-01	-1.122426e-01	6.964459e-01	
30  1.83025	3.045480e-01	6.981935e+01	-9.837136e-01	-1.236874e-01	6.954007e-01	
69  0.510002	3.049410e-01	6.977922e+01	-9.610779e-01	-1.826756e-01	6.950076e-01	
5  1.05606	3.050399e-01	6.975384e+01	-9.737371e-01	-1.434172e-01	6.949087e-01	
2  0.613654	3.030841e-01	6.993188e+01	-9.732829e-01	-1.525924e-01	6.968647e-01	
1  0.769555	3.037255e-01	6.988595e+01	-9.965725e-01	-4.440719e-02	6.962233e-01	
58  1.02304	3.043840e-01	6.965464e+01	-9.317088e-01	-2.502558e-01	6.955644e-01	
67  1.35954	3.054302e-01	6.986935e+01	-1.003195e+00	-5.503101e-02	6.945185e-01	
10  1.87732	3.059148e-01	6.997046e+01	-1.003743e+00	-8.962790e-02	6.940341e-01	
7  2.34085	3.073858e-01	6.997212e+01	-1.001269e+00	-1.428027e-01	6.925631e-01	
7  3.65927	3.075977e-01	7.006643e+01	-9.633087e-01	-3.367006e-01	6.923513e-01	
37  3.82988	3.086915e-01	6.990319e+01	-9.351855e-01	-4.122599e-01	6.912572e-01	
14  4.04158	3.085977e-01	6.996677e+01	-9.448003e-01	-3.924385e-01	6.913512e-01	
18  3.55645	3.084204e-01	7.001004e+01	-9.621806e-01	-3.418990e-01	6.915286e-01	
9  2.91585	3.073874e-01	6.999913e+01	-1.000175e+00	-1.435447e-01	6.925615e-01	
5  4.21411	3.074806e-01	7.004438e+01	-1.027426e+00	-5.315137e-02	6.924684e-01	
7  2.52309	3.060520e-01	6.997464e+01	-1.018309e+00	-3.761178e-02	6.938969e-01	
42  3.80702	3.064575e-01	7.001305e+01	-1.004332e+00	-1.554855e-01	6.934915e-01	
74  4.1746	3.075018e-01	7.016837e+01	-9.832187e-01	-2.989811e-01	6.924473e-01	
21  3.01048	3.053265e-01	7.011600e+01	-9.666734e-01	-2.903079e-01	6.946226e-01	
3  3.3957	3.038358e-01	7.003836e+01	-9.521981e-01	-2.991734e-01	6.961131e-01	
20  1.80312	3.018501e-01	7.014151e+01	-9.972485e-01	-1.137244e-01	6.980990e-01	
40  2.32063	3.010780e-01	7.005187e+01	-1.017713e+00	1.759676e-03	6.988710e-01	
90  2.00428	3.008734e-01	6.995688e+01	-1.034570e+00	1.096356e-01	6.990754e-01	
29  0.131393	3.003098e-01	7.011165e+01	-1.014663e+00	1.443854e-02	6.996393e-01	
69  0.870003	3.002189e-01	7.009466e+01	-9.928158e-01	-4.565606e-02	6.997301e-01	
30  1.41297	3.002212e-01	7.026254e+01	-9.951550e-01	-1.018498e-01	6.997281e-01	
36  1.23213	3.000203e-01	7.011356e+01	-1.011997e+00	-9.470620e-03	6.999288e-01	
11  1.15669	2.995211e-01	7.024075e+01	-1.002245e+00	-6.571420e-02	7.004282e-01	
28  0.590999	3.002429e-01	7.024674e+01	-1.036260e+00	5.445363e-02	6.997063e-01	
4  0.125572	3.004845e-01	7.003847e+01	-1.002380e+00	-6.656348e-03	6.994645e-01	
47  0.291947	3.005211e-01	7.002258e+01	-1.009928e+00	1.139225e-02	6.994279e-01	
45  1.32032	2.993795e-01	6.997238e+01	-1.008450e+00	3.176765e-02	7.005694e-01	
1  0.826228	3.007228e-01	6.997580e+01	-1.020270e+00	7.789324e-02	6.992261e-01	
101  0.126671	2.995811e-01	7.005707e+01	-1.015194e+00	5.215180e-02	7.003679e-01	
34  0.878639	2.998135e-01	6.990761e+01	-9.645162e-01	-9.355342e-02	7.001353e-01	
36  2.75499	3.006349e-01	6.972513e+01	-9.224173e-01	-2.333176e-01	6.993136e-01	
21  0.654707	3.014171e-01	6.977771e+01	-9.909754e-01	-6.041461e-03	6.985315e-01	
40  0.674278	3.017139e-01	6.967196e+01	-9.598147e-01	-7.832026e-02	6.982345e-01	
34  1.69673	3.023294e-01	6.968047e+01	-9.840362e-01	-3.046737e-02	6.976191e-01	
10  0.546555	3.035487e-01	6.968832e+01	-9.796347e-01	-5.368267e-02	6.963997e-01	
85  1.53359	3.043255e-01	6.978094e+01	-1.008132e+00	9.913277e-03	6.956231e-01	
4  2.45101	3.062364e-01	6.985980e+01	-9.404448e-01	-3.342629e-01	6.937123e-01	
62  2.69533	3.052551e-01	6.985890e+01	-9.321852e-01	-3.425745e-01	6.946936e-01	
13  2.27424	3.056064e-01	6.977245e+01	-9.240091e-01	-3.338295e-01	6.943422e-01	
32  2.46468	3.063752e-01	6.952883e+01	-9.433353e-01	-2.283888e-01	6.935730e-01	
171  1.00018	3.032279e-01	6.946401e+01	-9.393138e-01	-1.343335e-01	6.967202e-01	
