26  2.16268	3.041944e-01	6.965130e+01	-9.147451e-01	-3.151288e-01	6.957540e-01	
9  2.28981	3.046530e-01	6.978933e+01	-9.233846e-01	-3.256781e-01	6.952956e-01	
21  1.43614	3.057544e-01	6.962960e+01	-9.233185e-01	-3.071106e-01	6.941940e-01	
21  1.73808	3.061425e-01	6.958127e+01	-9.245465e-01	-2.696089e-01	6.938058e-01	
24  0.908537	3.064912e-01	6.946534e+01	-9.311727e-01	-2.263071e-01	6.934569e-01	
61  0.97748	3.049649e-01	6.947515e+01	-9.515235e-01	-1.286133e-01	6.949833e-01	
2  1.5018	3.041118e-01	6.934735e+01	-9.215743e-01	-1.862432e-01	6.958362e-01	
10  5.05516	3.037513e-01	6.949958e+01	-9.310475e-01	-2.247376e-01	6.961969e-01	
24  1.66525	3.041693e-01	6.952423e+01	-9.102143e-01	-2.838207e-01	6.957789e-01	
28  3.0715	3.046227e-01	6.955880e+01	-9.560875e-01	-1.565153e-01	6.953256e-01	
14  0.955337	3.054313e-01	6.958459e+01	-9.606808e-01	-1.230059e-01	6.945170e-01	
10  2.18569	3.048920e-01	6.946425e+01	-9.760924e-01	-2.679054e-02	6.950561e-01	
10  1.74444	3.054643e-01	6.957928e+01	-9.748755e-01	-9.297001e-02	6.944840e-01	
13  2.41805	3.071584e-01	6.976408e+01	-9.957599e-01	-1.070375e-01	6.927902e-01	
11  1.42577	3.061207e-01	6.971805e+01	-9.315680e-01	-3.076915e-01	6.938278e-01	
19  1.3983	3.065224e-01	6.971552e+01	-9.329556e-01	-3.058771e-01	6.934261e-01	
2  0.992634	3.070894e-01	6.968979e+01	-9.497330e-01	-2.484061e-01	6.928591e-01	
32  2.21518	3.058078e-01	6.974661e+01	-9.249295e-01	-3.443750e-01	6.941408e-01	
10  0.784211	3.054233e-01	6.981381e+01	-9.611747e-01	-2.091402e-01	6.945254e-01	
14  0.87475	3.046305e-01	6.974474e+01	-9.657654e-01	-1.615276e-01	6.953180e-01	
8  1.59147	3.047953e-01	6.987787e+01	-9.452788e-01	-2.714010e-01	6.951534e-01	
8  1.18957	3.044760e-01	6.986987e+01	-9.676715e-01	-1.925334e-01	6.954727e-01	
28  0.997009	3.041412e-01	6.988458e+01	-9.554437e-01	-2.215341e-01	6.958076e-01	
6  4.82988	3.038970e-01	6.980454e+01	-9.494725e-01	-1.729522e-01	6.960516e-01	
6  1.98615	3.024956e-01	6.984431e+01	-9.587420e-01	-1.842319e-01	6.974531e-01	
49  1.55736	3.026254e-01	6.989254e+01	-9.885315e-01	-8.757491e-02	6.973234e-01	
4  0.654343	3.026967e-01	6.994228e+01	-9.840307e-01	-1.112441e-01	6.972521e-01	
1  0.500263	3.020645e-01	6.988311e+01	-9.740332e-01	-9.373671e-02	6.978842e-01	
4  2.40821	3.035312e-01	6.991842e+01	-9.848887e-01	-1.345041e-01	6.964176e-01	
47  0.334918	3.032119e-01	6.990533e+01	-9.813877e-01	-1.022524e-01	6.967369e-01	
3  0.562523	3.031432e-01	7.004518e+01	-9.967213e-01	-9.312503e-02	6.968057e-01	
9  0.678114	3.022497e-01	7.001824e+01	-9.766771e-01	-1.429872e-01	6.976993e-01	
51  0.437782	3.031272e-01	6.995384e+01	-9.788122e-01	-1.334049e-01	6.968217e-01	
34  0.763698	3.028685e-01	6.994374e+01	-1.008110e+00	-1.589006e-03	6.970804e-01	
48  0.689241	3.032373e-01	6.992722e+01	-1.004311e+00	-2.002995e-02	6.967115e-01	
22  2.33208	3.023761e-01	6.993015e+01	-9.791021e-01	-7.835602e-02	6.975728e-01	
39  2.17428	3.027158e-01	6.997289e+01	-9.970150e-01	-8.628120e-02	6.972331e-01	
20  3.39285	3.024945e-01	6.994585e+01	-9.715395e-01	-1.093720e-01	6.974544e-01	
19  4.54391	3.025775e-01	6.996561e+01	-9.732464e-01	-1.852313e-01	6.973714e-01	
77  1.72263	3.023754e-01	6.992102e+01	-9.454261e-01	-2.359799e-01	6.975734e-01	
7  0.919651	3.020644e-01	6.996992e+01	-9.727762e-01	-1.491021e-01	6.978845e-01	
8  0.729338	3.029353e-01	7.001573e+01	-9.798646e-01	-1.479000e-01	6.970137e-01	
23  1.1698	3.013105e-01	7.010185e+01	-9.985574e-01	-8.117137e-02	6.986386e-01	
18  0.545579	3.007005e-01	7.020738e+01	-1.009615e+00	-4.069851e-02	6.992488e-01	
39  0.198063	2.996939e-01	7.014611e+01	-1.006515e+00	-1.456907e-02	7.002552e-01	
100  0.257122	2.994310e-01	7.008642e+01	-9.995613e-01	-2.262450e-02	7.005181e-01	
5  0.424966	2.991717e-01	7.008197e+01	-1.004110e+00	1.921711e-02	7.007773e-01	
38  0.405571	2.987701e-01	6.996630e+01	-9.923342e-01	1.492943e-02	7.011788e-01	
7  0.640128	3.002016e-01	6.994991e+01	-1.007159e+00	2.437415e-02	6.997473e-01	
4  0.170059	3.009679e-01	7.000679e+01	-1.001949e+00	-7.792552e-03	6.989810e-01	
13  0.292463	2.990722e-01	6.995043e+01	-9.811505e-01	-3.698514e-02	7.008767e-01	
8  1.11775	2.996691e-01	6.979914e+01	-9.931352e-01	5.199932e-02	7.002795e-01	
2  1.09687	2.995037e-01	6.983023e+01	-9.987293e-01	6.663687e-02	7.004450e-01	
4  2.71688	2.985047e-01	6.977647e+01	-1.011733e+00	1.168561e-01	7.014439e-01	
12  2.64791	2.976454e-01	6.966901e+01	-9.497805e-01	-3.234211e-02	7.023030e-01	
15  2.64381	2.990841e-01	6.972301e+01	-9.811553e-01	4.945867e-02	7.008644e-01	
38  1.4441	3.004679e-01	6.966428e+01	-9.665029e-01	-2.097172e-02	6.994805e-01	
19  1.59114	3.009098e-01	6.977153e+01	-9.627052e-01	-1.110681e-01	6.990387e-01	
22  0.701789	3.007307e-01	6.986092e+01	-1.000866e+00	4.028787e-02	6.992180e-01	
7  3.10844	3.010591e-01	6.978752e+01	-1.000845e+00	1.567509e-02	6.988895e-01	
10  1.43419	3.008791e-01	6.980218e+01	-9.729760e-01	-3.980336e-02	6.990696e-01	
9  0.888993	3.014350e-01	6.972938e+01	-9.568480e-01	-1.231291e-01	6.985135e-01	
3  1.01184	3.013989e-01	6.977499e+01	-9.660248e-01	-1.052290e-01	6.985497e-01	
12  0.876747	3.008920e-01	6.970739e+01	-9.487584e-01	-1.166688e-01	6.990565e-01	
13  0.941505	3.011655e-01	6.971977e+01	-9.576596e-01	-1.120614e-01	6.987830e-01	
19  1.24369	3.014587e-01	6.985852e+01	-9.782608e-01	-8.939994e-02	6.984900e-01	
11  0.534575	3.002514e-01	6.990861e+01	-1.000702e+00	3.542628e-02	6.996974e-01	
26  2.71521	3.001132e-01	6.999401e+01	-9.447406e-01	-2.160853e-01	6.998357e-01	
11  2.18394	3.000622e-01	7.001165e+01	-9.527006e-01	-1.902756e-01	6.998867e-01	
1  4.53634	2.991080e-01	7.009433e+01	-9.526273e-01	-1.653862e-01	7.008411e-01	
7  2.48484	3.000089e-01	7.018295e+01	-9.681404e-01	-1.775870e-01	6.999403e-01	
4  3.67397	2.993768e-01	7.020455e+01	-9.590492e-01	-2.043010e-01	7.005724e-01	
34  3.4488	2.986341e-01	7.005612e+01	-9.488119e-01	-1.710623e-01	7.013149e-01	
28  3.45819	2.979716e-01	7.017340e+01	-9.604941e-01	-1.524809e-01	7.019776e-01	
4  4.90444	2.975260e-01	7.018275e+01	-9.533690e-01	-1.941051e-01	7.024232e-01	
30  4.49789	2.993802e-01	7.014563e+01	-9.502551e-01	-2.046863e-01	7.005689e-01	
2  2.45467	2.988929e-01	7.004455e+01	-9.591479e-01	-1.314796e-01	7.010561e-01	
12  4.76597	2.990143e-01	6.998570e+01	-9.332847e-01	-2.107389e-01	7.009346e-01	
26  3.63787	2.996361e-01	6.995401e+01	-9.343322e-01	-2.370274e-01	7.003128e-01	
1  3.58063	3.003401e-01	6.999105e+01	-9.525124e-01	-1.583535e-01	6.996088e-01	
5  3.12046	2.999243e-01	7.000595e+01	-9.605833e-01	-1.742671e-01	7.000246e-01	
5  4.41991	3.015460e-01	6.984294e+01	-9.209334e-01	-3.067819e-01	6.984027e-01	
7  2.00648	3.023915e-01	6.992541e+01	-9.555107e-01	-2.153973e-01	6.975573e-01	
72  1.12983	3.045475e-01	6.989131e+01	-9.909881e-01	-8.081097e-02	6.954012e-01	
18  1.30295	3.045199e-01	6.996920e+01	-9.963976e-01	-1.137066e-01	6.954290e-01	
4  3.50998	3.029016e-01	6.995808e+01	-9.927089e-01	-3.961352e-02	6.970473e-01	
4  3.42246	3.031950e-01	6.996752e+01	-1.002829e+00	-1.188262e-02	6.967539e-01	
3  2.76843	3.026660e-01	6.988787e+01	-9.972919e-01	-6.134132e-02	6.972828e-01	
40  1.45942	3.036030e-01	7.003796e+01	-1.029302e+00	2.313216e-02	6.963460e-01	
3  0.782185	3.044203e-01	6.986873e+01	-9.943662e-01	-8.023930e-02	6.955285e-01	
81  0.490061	3.043993e-01	6.984336e+01	-9.734045e-01	-1.497048e-01	6.955494e-01	
38  1.58715	3.053601e-01	6.980939e+01	-1.004354e+00	-4.242003e-02	6.945886e-01	
11  1.61399	3.044112e-01	6.987219e+01	-9.763823e-01	-1.642042e-01	6.955375e-01	
39  2.61694	3.046143e-01	6.983611e+01	-9.302556e-01	-3.007490e-01	6.953344e-01	
26  2.83116	3.043712e-01	6.980694e+01	-9.302336e-01	-2.794625e-01	6.955774e-01	
9  3.58775	3.051405e-01	6.973294e+01	-9.552830e-01	-2.308281e-01	6.948080e-01	
1  1.89993	3.051216e-01	6.971973e+01	-9.607731e-01	-1.933849e-01	6.948269e-01	
17  1.0249	3.049227e-01	6.972328e+01	-9.775610e-01	-1.149523e-01	6.950259e-01	
15  0.948915	3.051684e-01	6.976384e+01	-9.804308e-01	-1.199822e-01	6.947801e-01	
14  2.61416	3.042390e-01	6.990949e+01	-9.620667e-01	-2.335112e-01	6.957098e-01	
8  1.74159	3.041496e-01	6.982613e+01	-1.012028e+00	2.299256e-02	6.957991e-01	
39  1.77252	3.045431e-01	6.969892e+01	-9.879704e-01	-2.962082e-02	6.954054e-01	
1  0.835721	3.036308e-01	6.973982e+01	-9.928751e-01	-2.634920e-02	6.963177e-01	
7  0.289849	3.029391e-01	6.972266e+01	-9.751914e-01	-7.172109e-02	6.970095e-01	
42  1.01811	3.024008e-01	6.969327e+01	-9.356486e-01	-1.981560e-01	6.975477e-01	
61  1.94082	3.041055e-01	6.983171e+01	-9.334309e-01	-2.836493e-01	6.958432e-01	
2  1.70798	3.051942e-01	6.971899e+01	-9.573171e-01	-2.061107e-01	6.947543e-01	
100  1.25009	3.057533e-01	6.969790e+01	-9.613137e-01	-1.902786e-01	6.941952e-01	
14  1.21256	3.063915e-01	6.978526e+01	-9.570915e-01	-2.429398e-01	6.935571e-01	
9  0.709944	3.061939e-01	6.962535e+01	-9.504893e-01	-1.959564e-01	6.937544e-01	
47  0.852911	3.058859e-01	6.967005e+01	-9.659543e-01	-1.406484e-01	6.940626e-01	
6  3.63262	3.068741e-01	6.975922e+01	-9.747173e-01	-1.333180e-01	6.930745e-01	
55  1.78858	3.062272e-01	6.996631e+01	-9.888087e-01	-1.535433e-01	6.937217e-01	
3  0.941404	3.060857e-01	6.978855e+01	-9.802245e-01	-1.327035e-01	6.938630e-01	
6  1.39711	3.047659e-01	6.999663e+01	-9.712435e-01	-2.050192e-01	6.951830e-01	
27  0.397386	3.041403e-01	6.986446e+01	-9.765411e-01	-1.354561e-01	6.958085e-01	
15  1.14922	3.051960e-01	6.982741e+01	-9.980523e-01	-6.777588e-02	6.947527e-01	
5  1.02859	3.059831e-01	6.986860e+01	-9.822118e-01	-1.488978e-01	6.939656e-01	
14  1.49747	3.056364e-01	6.987148e+01	-9.772089e-01	-1.828466e-01	6.943123e-01	
8  0.662619	3.059660e-01	6.973059e+01	-9.615224e-01	-1.900059e-01	6.939825e-01	
14  3.26182	3.047525e-01	6.980747e+01	-9.308636e-01	-2.813564e-01	6.951961e-01	
35  1.02386	3.044478e-01	6.965686e+01	-9.313131e-01	-2.427444e-01	6.955006e-01	
42  0.441095	3.041105e-01	6.974682e+01	-9.604167e-01	-1.505856e-01	6.958381e-01	
65  1.01166	3.033169e-01	6.959353e+01	-9.725522e-01	-5.651986e-02	6.966314e-01	
23  0.834069	3.023442e-01	6.955444e+01	-9.602851e-01	-6.419302e-02	6.976040e-01	
35  0.504366	3.031297e-01	6.965597e+01	-9.685208e-01	-7.265065e-02	6.968187e-01	
49  1.58831	3.021688e-01	6.973115e+01	-9.371077e-01	-2.143096e-01	6.977798e-01	
7  2.60677	3.029690e-01	6.969103e+01	-9.289774e-01	-2.137258e-01	6.969795e-01	
11  3.42208	3.028670e-01	6.974838e+01	-9.237139e-01	-2.486506e-01	6.970816e-01	
10  1.582	3.032868e-01	6.981958e+01	-9.444430e-01	-2.389581e-01	6.966618e-01	
2  0.999841	3.036073e-01	6.976508e+01	-9.694149e-01	-1.009799e-01	6.963413e-01	
15  1.58101	3.026812e-01	6.971095e+01	-9.922187e-01	1.800828e-02	6.972673e-01	
123  0.82275	3.029183e-01	6.975875e+01	-9.777601e-01	-5.572385e-02	6.970302e-01	
135  0.3973	3.018007e-01	6.975449e+01	-9.869923e-01	-1.371985e-02	6.981479e-01	
4  0.134243	3.018147e-01	6.983169e+01	-9.870269e-01	-3.695666e-02	6.981340e-01	
18  3.0665	3.023996e-01	6.982468e+01	-1.013598e+00	2.878311e-02	6.975491e-01	
36  0.995273	3.011385e-01	6.986820e+01	-9.903866e-01	-3.773513e-02	6.988102e-01	
3  0.800264	3.017454e-01	6.984710e+01	-9.535335e-01	-1.690322e-01	6.982033e-01	
2  0.723266	3.025771e-01	6.985129e+01	-9.546660e-01	-1.766652e-01	6.973716e-01	
11  2.94511	3.006338e-01	7.006093e+01	-9.752283e-01	-1.536090e-01	6.993153e-01	
10  2.72096	3.007179e-01	7.000380e+01	-9.682757e-01	-1.624325e-01	6.992310e-01	
33  2.52578	3.008923e-01	7.000134e+01	-9.475043e-01	-2.094516e-01	6.990566e-01	
25  1.8917	3.006620e-01	7.005989e+01	-9.638097e-01	-1.578953e-01	6.992870e-01	
12  2.54134	3.007801e-01	7.000553e+01	-9.536930e-01	-2.098861e-01	6.991689e-01	
1  4.46629	2.998526e-01	7.005649e+01	-9.454665e-01	-2.433714e-01	7.000964e-01	
22  2.18892	3.001364e-01	7.001577e+01	-9.708379e-01	-1.398978e-01	6.998126e-01	
3  0.721406	3.003370e-01	7.001847e+01	-9.748334e-01	-1.015407e-01	6.996119e-01	
40  1.16252	2.998493e-01	6.991997e+01	-9.733380e-01	-8.980702e-02	7.000995e-01	
53  1.62018	3.004776e-01	6.982532e+01	-9.589038e-01	-1.309475e-01	6.994711e-01	
48  1.64448	3.011324e-01	6.987335e+01	-9.432740e-01	-1.948134e-01	6.988164e-01	
13  0.898958	3.017198e-01	6.985772e+01	-9.624119e-01	-1.472823e-01	6.982289e-01	
4  2.41287	3.013448e-01	6.986623e+01	-9.370391e-01	-2.128432e-01	6.986039e-01	
47  1.31494	3.019807e-01	6.985192e+01	-9.440831e-01	-2.056348e-01	6.979681e-01	
15  1.85944	3.019394e-01	6.980778e+01	-9.341056e-01	-2.386159e-01	6.980092e-01	
14  3.29921	3.020645e-01	6.964000e+01	-9.252601e-01	-2.415988e-01	6.978839e-01	
42  1.50523	3.022091e-01	6.951770e+01	-9.305805e-01	-1.507579e-01	6.977391e-01	
2  1.19566	3.014079e-01	6.965646e+01	-9.460172e-01	-1.414192e-01	6.985405e-01	
44  1.62152	3.014202e-01	6.984492e+01	-9.401482e-01	-2.051462e-01	6.985285e-01	
1  0.58295	3.018945e-01	6.985475e+01	-9.679810e-01	-1.267173e-01	6.980542e-01	
2  2.20413	3.008329e-01	6.982118e+01	-9.318174e-01	-2.191383e-01	6.991158e-01	
10  1.15777	3.010788e-01	6.966735e+01	-9.500622e-01	-1.229628e-01	6.988697e-01	
23  0.408468	3.012345e-01	6.979303e+01	-9.619099e-01	-1.110357e-01	6.987142e-01	
4  2.37407	3.026478e-01	6.969972e+01	-9.347209e-01	-2.327048e-01	6.973007e-01	
52  0.47963	3.032520e-01	6.991891e+01	-9.751530e-01	-1.307091e-01	6.966968e-01	
58  0.389793	3.029788e-01	6.985235e+01	-9.753888e-01	-1.002336e-01	6.969699e-01	
18  0.718181	3.033451e-01	6.992989e+01	-9.926556e-01	-6.309947e-02	6.966037e-01	
17  0.270349	3.032242e-01	6.991553e+01	-9.896165e-01	-8.116700e-02	6.967246e-01	
7  0.390557	3.030392e-01	6.998725e+01	-9.943318e-01	-7.679034e-02	6.969097e-01	
11  2.92568	3.025056e-01	7.009539e+01	-9.997444e-01	-1.137257e-01	6.974434e-01	
50  0.471909	3.026051e-01	7.002570e+01	-9.892930e-01	-1.067532e-01	6.973439e-01	
12  1.00998	3.029176e-01	7.012975e+01	-1.017550e+00	-4.232817e-02	6.970315e-01	
3  5.10572	3.013359e-01	7.024781e+01	-1.001369e+00	-5.947904e-02	6.986134e-01	
12  3.4346	3.009800e-01	7.023881e+01	-1.012885e+00	-1.195210e-02	6.989693e-01	
2  3.83117	3.021803e-01	7.039729e+01	-1.042537e+00	-3.596365e-02	6.977692e-01	
42  2.8453	3.020846e-01	7.044949e+01	-1.035818e+00	-6.263862e-02	6.978649e-01	
3  2.85619	3.023074e-01	7.022522e+01	-1.010642e+00	-1.053427e-01	6.976418e-01	
4  2.0796	3.022944e-01	7.034563e+01	-1.025733e+00	-7.036703e-02	6.976550e-01	
36  2.68254	3.015540e-01	7.030011e+01	-1.023639e+00	-6.059441e-02	6.983953e-01	
63  1.99598	3.033899e-01	7.020153e+01	-1.041052e+00	1.455625e-02	6.965594e-01	
12  2.30651	3.034359e-01	7.008957e+01	-1.045414e+00	7.824132e-02	6.965132e-01	
10  1.85836	3.032606e-01	7.005656e+01	-1.023956e+00	2.321469e-02	6.966885e-01	
8  2.51798	3.022077e-01	7.000082e+01	-1.005987e+00	-5.218129e-02	6.977412e-01	
35  0.266242	3.013981e-01	7.000985e+01	-1.004122e+00	-2.328303e-02	6.985508e-01	
48  0.571308	3.014192e-01	6.990713e+01	-9.696078e-01	-1.247039e-01	6.985296e-01	
4  0.690916	3.009474e-01	6.999821e+01	-9.712573e-01	-1.285060e-01	6.990015e-01	
3  1.88113	3.014125e-01	6.997945e+01	-9.673808e-01	-1.255281e-01	6.985364e-01	
2  1.21298	3.013022e-01	7.003919e+01	-9.673215e-01	-1.593417e-01	6.986468e-01	
9  3.67536	3.004879e-01	6.997203e+01	-9.345176e-01	-2.390174e-01	6.994610e-01	
2  1.94792	3.010983e-01	7.010010e+01	-9.740282e-01	-1.354163e-01	6.988508e-01	
14  0.476442	3.000852e-01	7.002109e+01	-1.008384e+00	1.105604e-02	6.998637e-01	
18  0.219533	3.002520e-01	7.001946e+01	-1.008081e+00	1.156531e-02	6.996970e-01	
3  1.98898	3.011952e-01	7.002373e+01	-1.008599e+00	-2.514826e-02	6.987538e-01	
18  0.414134	3.020573e-01	7.006739e+01	-9.993734e-01	-7.052729e-02	6.978917e-01	
5  1.50078	3.013701e-01	7.008119e+01	-9.899535e-01	-7.080672e-02	6.985790e-01	
13  1.49774	3.012145e-01	6.996889e+01	-9.809953e-01	-1.089737e-01	6.987344e-01	
98  1.58677	3.016304e-01	7.002393e+01	-1.001920e+00	-5.659320e-02	6.983185e-01	
4  1.76681	3.017587e-01	7.008036e+01	-1.025535e+00	5.600674e-02	6.981903e-01	
5  0.743615	3.017574e-01	7.001810e+01	-9.914074e-01	-5.977381e-02	6.981915e-01	
51  0.536202	3.016887e-01	6.999182e+01	-9.756964e-01	-1.281556e-01	6.982602e-01	
66  0.596672	3.026709e-01	7.001243e+01	-9.807313e-01	-1.359184e-01	6.972781e-01	
19  2.64668	3.012855e-01	7.007908e+01	-9.562449e-01	-2.291629e-01	6.986635e-01	
14  1.7707	3.013622e-01	7.022016e+01	-9.850590e-01	-1.525441e-01	6.985871e-01	
14  1.1347	3.008024e-01	7.029531e+01	-1.018038e+00	-4.730783e-02	6.991470e-01	
3  1.81351	3.007206e-01	7.026783e+01	-1.012971e+00	-6.723423e-02	6.992287e-01	
3  3.52444	3.004286e-01	7.031211e+01	-1.014302e+00	-1.885876e-02	6.995208e-01	
23  4.3825	2.996968e-01	7.035243e+01	-9.943644e-01	-9.443634e-02	7.002527e-01	
23  3.01318	2.995014e-01	7.039581e+01	-1.023676e+00	6.173781e-03	7.004481e-01	
45  0.496304	2.986372e-01	7.034278e+01	-1.036638e+00	6.272028e-02	7.013122e-01	
18  4.29754	2.986838e-01	7.034738e+01	-1.014822e+00	1.356089e-02	7.012656e-01	
51  1.09786	2.997999e-01	7.034211e+01	-1.054974e+00	1.116660e-01	7.001495e-01	
3  1.11826	3.005075e-01	7.032410e+01	-1.043055e+00	4.573630e-02	6.994419e-01	
42  1.34307	3.007293e-01	7.029854e+01	-1.007528e+00	-7.231906e-02	6.992201e-01	
13  1.48308	3.008201e-01	7.033837e+01	-1.016938e+00	-6.542047e-02	6.991293e-01	
28  3.86489	3.009493e-01	7.052796e+01	-1.012994e+00	-1.446804e-01	6.990003e-01	
15  2.60968	2.996695e-01	7.053793e+01	-1.027815e+00	-5.837838e-02	7.002802e-01	
51  1.62525	3.007955e-01	7.040250e+01	-1.030434e+00	-3.211350e-02	6.991540e-01	
5  2.27788	3.002527e-01	7.047163e+01	-1.056586e+00	8.023478e-02	6.996969e-01	
50  2.37849	2.999980e-01	7.048923e+01	-1.045709e+00	4.048450e-02	6.999516e-01	
71  0.986231	2.994787e-01	7.037230e+01	-1.034850e+00	2.198797e-02	7.004707e-01	
2  2.17921	2.974307e-01	7.049073e+01	-1.016674e+00	-2.797491e-02	7.025190e-01	
6  1.62473	2.964347e-01	7.037785e+01	-1.007572e+00	-7.370087e-03	7.035148e-01	
41  1.38464	2.961253e-01	7.033041e+01	-1.005783e+00	6.498574e-03	7.038241e-01	
21  3.00356	2.951658e-01	7.046077e+01	-1.005741e+00	-5.810738e-03	7.047838e-01	
29  1.96303	2.939480e-01	7.041059e+01	-1.025118e+00	7.972909e-02	7.060015e-01	
7  4.46971	2.936381e-01	7.050971e+01	-1.007907e+00	2.827624e-02	7.063115e-01	
15  4.66719	2.939049e-01	7.043114e+01	-1.013556e+00	7.592708e-02	7.060447e-01	
10  2.09404	2.933571e-01	7.050888e+01	-1.033561e+00	1.229995e-01	7.065926e-01	
31  3.38364	2.924649e-01	7.062690e+01	-1.026684e+00	6.376332e-02	7.074849e-01	
16  3.62364	2.929214e-01	7.061040e+01	-1.022458e+00	4.010861e-02	7.070284e-01	
35  3.29829	2.919626e-01	7.051218e+01	-1.014926e+00	6.983314e-02	7.079870e-01	
3  1.93621	2.930519e-01	7.052586e+01	-1.094584e+00	3.330042e-01	7.068977e-01	
24  2.73342	2.940824e-01	7.046331e+01	-1.094829e+00	3.400232e-01	7.058672e-01	
2  4.7108	2.939279e-01	7.045922e+01	-1.112300e+00	4.068423e-01	7.060217e-01	
18  4.07381	2.928804e-01	7.044630e+01	-1.083604e+00	3.384568e-01	7.070692e-01	
25  2.64543	2.921367e-01	7.033586e+01	-1.050235e+00	2.189560e-01	7.078127e-01	
39  2.22533	2.923334e-01	7.025861e+01	-1.062581e+00	2.902457e-01	7.076159e-01	
9  1.48257	2.938583e-01	7.011899e+01	-1.024549e+00	1.818550e-01	7.060908e-01	
9  1.96253	2.934422e-01	7.008813e+01	-1.036093e+00	2.206770e-01	7.065069e-01	
90  1.51419	2.938336e-01	7.006231e+01	-1.018132e+00	1.572218e-01	7.061155e-01	
21  2.88698	2.944145e-01	7.004255e+01	-9.808650e-01	4.099677e-02	7.055345e-01	
26  2.95012	2.929271e-01	6.994933e+01	-9.987888e-01	1.284976e-01	7.070218e-01	
5  2.79961	2.938052e-01	7.001292e+01	-1.024477e+00	2.148383e-01	7.061437e-01	
8  4.71053	2.942922e-01	7.009156e+01	-9.913287e-01	8.162567e-02	7.056569e-01	
20  4.76511	2.956723e-01	7.005441e+01	-1.009166e+00	6.640188e-02	7.042767e-01	
3  4.72725	2.960608e-01	7.000604e+01	-9.635421e-01	-8.753631e-02	7.038881e-01	
10  4.76926	2.953054e-01	6.995620e+01	-9.523218e-01	-9.314376e-02	7.046435e-01	
9  3.4853	2.957437e-01	6.988624e+01	-9.649327e-01	5.314925e-03	7.042051e-01	
15  3.82477	2.951418e-01	6.992731e+01	-9.572825e-01	-5.940741e-02	7.048071e-01	
27  6.18201	2.949760e-01	6.978300e+01	-9.200675e-01	-1.368582e-01	7.049726e-01	
35  5.55516	2.946104e-01	6.971390e+01	-9.500332e-01	1.867440e-02	7.053381e-01	
18  4.23359	2.938481e-01	6.967797e+01	-9.812825e-01	1.223014e-01	7.061003e-01	
127  5.34196	2.932516e-01	6.964630e+01	-9.822324e-01	1.603514e-01	7.066969e-01	
24  5.89262	2.921204e-01	6.971159e+01	-9.692625e-01	1.207829e-01	7.078281e-01	
7  5.02985	2.928499e-01	6.971183e+01	-9.551996e-01	5.103386e-02	7.070986e-01	
49  6.51345	2.923225e-01	6.959372e+01	-9.712729e-01	1.475583e-01	7.076258e-01	
4  6.40723	2.914241e-01	6.970632e+01	-9.934390e-01	2.127554e-01	7.085244e-01	
116  7.37776	2.917723e-01	6.970891e+01	-1.019567e+00	2.921069e-01	7.081762e-01	
1  5.42279	2.928874e-01	6.969231e+01	-9.474420e-01	2.545060e-02	7.070611e-01	
22  5.97108	2.934917e-01	6.957918e+01	-9.371022e-01	3.309753e-03	7.064566e-01	
109  5.47414	2.942024e-01	6.963087e+01	-9.370361e-01	-3.086933e-02	7.057460e-01	
32  4.10435	2.950307e-01	6.961933e+01	-9.455351e-01	2.846185e-03	7.049177e-01	
23  4.66189	2.941698e-01	6.978768e+01	-9.425202e-01	-4.782516e-02	7.057788e-01	
10  3.06581	2.940879e-01	6.987157e+01	-9.721383e-01	5.518751e-02	7.058608e-01	
1  4.90994	2.949164e-01	6.990552e+01	-9.798611e-01	1.938263e-02	7.050324e-01	
16  4.75626	2.933372e-01	6.990624e+01	-9.570570e-01	8.217571e-03	7.066116e-01	
41  4.16704	2.933917e-01	6.993075e+01	-9.671763e-01	8.924545e-03	7.065571e-01	
29  5.20786	2.929631e-01	6.986568e+01	-9.512736e-01	-1.905367e-02	7.069857e-01	
20  4.87722	2.943326e-01	6.985148e+01	-9.566005e-01	9.887528e-03	7.056161e-01	
71  4.07745	2.942398e-01	6.972297e+01	-9.522374e-01	2.126475e-03	7.057087e-01	
9  6.0593	2.936039e-01	6.978059e+01	-9.931588e-01	1.753215e-01	7.063447e-01	
6  5.81991	2.940861e-01	6.981422e+01	-9.567410e-01	-2.041172e-02	7.058626e-01	
24  4.77832	2.929912e-01	6.987668e+01	-9.517998e-01	-1.291306e-02	7.069576e-01	
45  4.48907	2.937083e-01	6.968413e+01	-9.649662e-01	6.321273e-02	7.062402e-01	
5  5.4341	2.926662e-01	6.965853e+01	-9.749391e-01	1.231063e-01	7.072823e-01	
4  6.52065	2.933203e-01	6.948740e+01	-9.575874e-01	1.000659e-01	7.066278e-01	
47  5.46385	2.947049e-01	6.947390e+01	-9.450774e-01	4.168852e-02	7.052433e-01	
67  7.33876	2.936367e-01	6.942698e+01	-9.572750e-01	1.019538e-01	7.063113e-01	
48  8.5942	2.937091e-01	6.932037e+01	-9.403955e-01	6.851605e-02	7.062388e-01	
28  10.7858	2.934770e-01	6.931263e+01	-9.123945e-01	7.079833e-04	7.064709e-01	
20  7.63079	2.940862e-01	6.936287e+01	-9.289701e-01	1.402513e-02	7.058617e-01	
15  8.56308	2.940189e-01	6.929952e+01	-9.441133e-01	9.249151e-02	7.059290e-01	
