4  1.24288	2.986619e-01	7.001975e+01	-9.779051e-01	-7.560817e-02	7.012871e-01	
56  1.30074	2.996692e-01	7.011370e+01	-9.856395e-01	-6.623817e-02	7.002799e-01	
4  0.77151	2.981802e-01	7.022573e+01	-1.017843e+00	2.296327e-02	7.017691e-01	
4  2.47042	2.975561e-01	7.014080e+01	-1.015434e+00	9.188695e-02	7.023930e-01	
12  0.729928	2.971455e-01	7.032552e+01	-1.056829e+00	1.776721e-01	7.028039e-01	
263  0.137758	2.972776e-01	7.019859e+01	-1.026076e+00	9.303215e-02	7.026716e-01	
119  0.598538	2.983763e-01	7.029215e+01	-1.015384e+00	8.594830e-04	7.015731e-01	
85  1.9302	2.988200e-01	7.017735e+01	-9.938001e-01	-3.106056e-02	7.011292e-01	
7  1.80524	2.986592e-01	7.032065e+01	-1.029730e+00	2.123757e-02	7.012902e-01	
77  1.9662	2.996605e-01	7.038002e+01	-1.014492e+00	-6.812541e-02	7.002889e-01	
99  1.95681	2.988546e-01	7.050572e+01	-1.047478e+00	6.507824e-02	7.010951e-01	
33  2.09151	2.994863e-01	7.052212e+01	-1.034226e+00	-1.454020e-02	7.004634e-01	
44  2.25604	2.990357e-01	7.036176e+01	-1.020311e+00	-3.484636e-02	7.009138e-01	
46  1.62787	2.972307e-01	7.042395e+01	-1.018275e+00	-1.054662e-02	7.027189e-01	
8  2.78097	2.963039e-01	7.038221e+01	-9.970080e-01	-3.797896e-02	7.036455e-01	
12  2.58726	2.976115e-01	7.035701e+01	-1.019188e+00	-1.063097e-02	7.023380e-01	
57  1.89052	2.963883e-01	7.031195e+01	-1.004136e+00	1.141820e-02	7.035611e-01	
59  2.12453	2.956805e-01	7.037843e+01	-1.025631e+00	5.046143e-02	7.042690e-01	
24  1.23726	2.978223e-01	7.028926e+01	-1.032022e+00	9.633141e-02	7.021271e-01	
69  0.619982	2.979967e-01	7.031843e+01	-1.035812e+00	9.018343e-02	7.019527e-01	
18  0.80985	2.975471e-01	7.034872e+01	-1.043726e+00	9.798485e-02	7.024024e-01	
57  1.78303	2.983539e-01	7.023466e+01	-1.030641e+00	1.012126e-01	7.015954e-01	
7  1.62231	2.971581e-01	7.031302e+01	-1.073810e+00	2.405247e-01	7.027913e-01	
11  1.30108	2.971063e-01	7.037649e+01	-1.073911e+00	2.222733e-01	7.028432e-01	
44  2.11939	2.975794e-01	7.053635e+01	-1.081368e+00	1.800216e-01	7.023703e-01	
68  2.81735	2.961382e-01	7.043896e+01	-1.098711e+00	3.167275e-01	7.038113e-01	
32  2.82883	2.970271e-01	7.055344e+01	-1.092408e+00	2.569847e-01	7.029226e-01	
17  2.05429	2.965116e-01	7.043085e+01	-1.087501e+00	2.733847e-01	7.034380e-01	
29  0.857042	2.956738e-01	7.039377e+01	-1.027867e+00	7.009717e-02	7.042757e-01	
17  1.24099	2.952347e-01	7.031023e+01	-1.012098e+00	4.177156e-02	7.047147e-01	
6  1.43558	2.956073e-01	7.039618e+01	-1.061230e+00	2.134643e-01	7.043422e-01	
18  2.52045	2.965319e-01	7.056576e+01	-1.083740e+00	2.336198e-01	7.034178e-01	
25  1.82899	2.959662e-01	7.053395e+01	-1.081061e+00	2.113807e-01	7.039835e-01	
35  1.43168	2.950313e-01	7.053742e+01	-1.064503e+00	1.682443e-01	7.049184e-01	
45  2.03395	2.944405e-01	7.055898e+01	-1.069137e+00	1.857317e-01	7.055093e-01	
15  1.21187	2.933431e-01	7.043320e+01	-1.072222e+00	2.738276e-01	7.066065e-01	
48  2.45272	2.939118e-01	7.036138e+01	-1.080195e+00	3.178218e-01	7.060377e-01	
19  1.48703	2.923254e-01	7.041130e+01	-1.048543e+00	2.202347e-01	7.076241e-01	
45  1.07697	2.935733e-01	7.030882e+01	-1.057679e+00	2.458015e-01	7.063761e-01	
65  1.42083	2.932535e-01	7.034463e+01	-1.047629e+00	1.939402e-01	7.066959e-01	
6  1.35769	2.932843e-01	7.027389e+01	-1.035735e+00	1.709220e-01	7.066650e-01	
15  1.3151	2.937537e-01	7.027699e+01	-1.011676e+00	8.536754e-02	7.061957e-01	
2  3.35193	2.938598e-01	7.035212e+01	-1.045646e+00	2.136692e-01	7.060896e-01	
3  3.39817	2.939508e-01	7.038848e+01	-1.092529e+00	3.552335e-01	7.059987e-01	
19  2.81099	2.935651e-01	7.020545e+01	-1.039492e+00	1.864847e-01	7.063841e-01	
37  1.27296	2.928172e-01	7.025606e+01	-1.047456e+00	2.350837e-01	7.071321e-01	
18  2.76175	2.923797e-01	7.010001e+01	-1.047870e+00	2.815667e-01	7.075694e-01	
53  2.30005	2.944500e-01	7.019973e+01	-1.049517e+00	2.465558e-01	7.054992e-01	
31  1.90565	2.939458e-01	7.033233e+01	-1.072515e+00	2.760796e-01	7.060037e-01	
31  1.63424	2.958630e-01	7.038089e+01	-1.059037e+00	2.071091e-01	7.040865e-01	
21  1.27899	2.946902e-01	7.044927e+01	-1.078584e+00	2.678239e-01	7.052594e-01	
23  0.650665	2.943408e-01	7.043540e+01	-1.048482e+00	1.684457e-01	7.056087e-01	
50  1.87207	2.952326e-01	7.063177e+01	-1.053876e+00	1.007902e-01	7.047173e-01	
82  1.83355	2.947363e-01	7.076473e+01	-1.090633e+00	2.183010e-01	7.052138e-01	
34  2.23071	2.946842e-01	7.076801e+01	-1.082308e+00	2.007633e-01	7.052658e-01	
79  1.90392	2.952320e-01	7.075833e+01	-1.091102e+00	2.137766e-01	7.047180e-01	
24  1.57913	2.942284e-01	7.061274e+01	-1.084528e+00	2.599568e-01	7.057214e-01	
14  2.99511	2.932930e-01	7.061529e+01	-1.061843e+00	1.610894e-01	7.066568e-01	
27  3.07299	2.940248e-01	7.058703e+01	-1.098748e+00	3.294210e-01	7.059249e-01	
20  3.08086	2.955034e-01	7.049865e+01	-1.049431e+00	1.009209e-01	7.044462e-01	
26  3.40132	2.940614e-01	7.058194e+01	-1.084823e+00	2.365899e-01	7.058884e-01	
56  1.72558	2.940629e-01	7.048372e+01	-1.040751e+00	1.446049e-01	7.058867e-01	
76  1.19879	2.928734e-01	7.063309e+01	-1.066906e+00	2.064072e-01	7.070764e-01	
39  1.25871	2.921536e-01	7.050281e+01	-1.047263e+00	1.849316e-01	7.077960e-01	
100  1.09628	2.930049e-01	7.049818e+01	-1.072044e+00	2.625099e-01	7.069447e-01	
30  1.61777	2.921946e-01	7.029077e+01	-1.023903e+00	1.608248e-01	7.077548e-01	
98  3.99174	2.929030e-01	7.008943e+01	-1.024906e+00	1.733595e-01	7.070461e-01	
107  1.99133	2.926731e-01	7.014938e+01	-1.024498e+00	1.957573e-01	7.072760e-01	
61  2.87268	2.921870e-01	7.013398e+01	-1.010604e+00	1.328544e-01	7.077621e-01	
39  2.5491	2.930568e-01	7.014738e+01	-9.987808e-01	7.377433e-02	7.068923e-01	
146  2.23191	2.944426e-01	7.014645e+01	-1.016429e+00	1.053536e-01	7.055066e-01	
9  2.82701	2.932896e-01	7.007490e+01	-1.003162e+00	1.346123e-01	7.066594e-01	
25  3.1471	2.928536e-01	7.003427e+01	-1.024348e+00	2.252256e-01	7.070954e-01	
1  3.83016	2.925429e-01	6.989610e+01	-9.840745e-01	1.197847e-01	7.074059e-01	
28  3.16276	2.938604e-01	6.993837e+01	-1.031681e+00	2.340866e-01	7.060884e-01	
3  4.11099	2.948359e-01	6.992846e+01	-1.036926e+00	2.295300e-01	7.051129e-01	
67  5.40234	2.954213e-01	6.975871e+01	-1.032458e+00	2.522112e-01	7.045273e-01	
61  4.6702	2.950957e-01	6.984472e+01	-9.771094e-01	7.835261e-02	7.048530e-01	
3  4.6258	2.948697e-01	6.973234e+01	-1.012348e+00	1.953618e-01	7.050788e-01	
183  3.59054	2.950942e-01	6.962188e+01	-9.726540e-01	9.517599e-02	7.048542e-01	
11  3.15341	2.961569e-01	6.965832e+01	-9.727616e-01	7.847193e-02	7.037915e-01	
36  3.74025	2.941216e-01	6.968544e+01	-9.785522e-01	1.178390e-01	7.058269e-01	
17  5.03389	2.930632e-01	6.967347e+01	-9.829952e-01	1.579641e-01	7.068853e-01	
10  3.89925	2.934393e-01	6.984448e+01	-9.794043e-01	7.342641e-02	7.065094e-01	
32  3.01765	2.930717e-01	6.986144e+01	-9.847665e-01	1.081593e-01	7.068770e-01	
20  2.72708	2.929121e-01	6.994640e+01	-1.006799e+00	1.768961e-01	7.070368e-01	
78  1.21857	2.944937e-01	7.003706e+01	-1.013144e+00	1.463513e-01	7.054552e-01	
103  0.627218	2.965174e-01	7.019337e+01	-1.045279e+00	1.801889e-01	7.034318e-01	
14  3.34218	2.956143e-01	7.033840e+01	-1.086968e+00	2.891971e-01	7.043352e-01	
25  0.800263	2.953559e-01	7.040442e+01	-1.066480e+00	2.197634e-01	7.045936e-01	
26  1.05373	2.949219e-01	7.028089e+01	-1.058932e+00	2.376711e-01	7.050274e-01	
76  0.924783	2.960557e-01	7.039840e+01	-1.053166e+00	1.479281e-01	7.038938e-01	
227  0.917794	2.968906e-01	7.026947e+01	-1.056911e+00	1.865653e-01	7.030587e-01	
25  2.1171	2.971887e-01	7.003763e+01	-1.040808e+00	2.064435e-01	7.027603e-01	
3  1.79068	2.968289e-01	7.007335e+01	-9.899941e-01	2.276067e-02	7.031201e-01	
58  0.673976	2.977283e-01	7.021246e+01	-1.018279e+00	6.434160e-02	7.022210e-01	
1  0.799044	2.977632e-01	7.008528e+01	-1.016317e+00	6.500620e-02	7.021859e-01	
56  1.1145	2.979715e-01	7.011068e+01	-1.041030e+00	1.479036e-01	7.019776e-01	
5  1.18235	2.973978e-01	7.002000e+01	-1.008004e+00	5.743618e-02	7.025511e-01	
1  0.226664	2.989294e-01	6.999129e+01	-1.004804e+00	3.434582e-02	7.010195e-01	
40  1.30163	3.004651e-01	7.009310e+01	-1.045758e+00	1.322436e-01	6.994840e-01	
11  2.18561	2.978293e-01	7.024026e+01	-9.804763e-01	-1.024703e-01	7.021200e-01	
11  4.68341	2.983542e-01	7.017854e+01	-9.607536e-01	-1.914213e-01	7.015949e-01	
95  2.4316	2.982503e-01	7.006706e+01	-9.765058e-01	-9.452323e-02	7.016987e-01	
10  0.942757	2.995222e-01	7.009765e+01	-9.930531e-01	-6.033161e-02	7.004269e-01	
90  1.71647	3.002959e-01	7.007632e+01	-1.019364e+00	6.645866e-02	6.996532e-01	
17  0.607444	3.010879e-01	7.018168e+01	-1.014456e+00	-1.504905e-02	6.988613e-01	
14  1.9517	3.005517e-01	7.013712e+01	-1.006100e+00	-4.523935e-03	6.993974e-01	
18  1.11346	3.002904e-01	7.013855e+01	-1.018779e+00	4.866040e-03	6.996587e-01	
27  0.557573	2.998009e-01	6.999227e+01	-9.772151e-01	-8.534583e-02	7.001481e-01	
22  1.10946	2.976584e-01	6.991092e+01	-9.726316e-01	-2.121335e-02	7.022904e-01	
10  0.994274	2.976728e-01	6.995616e+01	-9.771951e-01	-3.513686e-02	7.022761e-01	
3  1.43809	2.975605e-01	7.002755e+01	-9.712815e-01	-5.975070e-02	7.023885e-01	
3  1.18008	2.975173e-01	7.019842e+01	-1.037195e+00	1.455613e-01	7.024319e-01	
17  1.0335	2.964520e-01	7.018880e+01	-9.948903e-01	-2.185982e-04	7.034972e-01	
26  2.0635	2.949935e-01	7.013984e+01	-1.046307e+00	2.380594e-01	7.049556e-01	
13  1.40078	2.948353e-01	7.035862e+01	-1.016780e+00	5.248044e-02	7.051141e-01	
17  1.9885	2.952099e-01	7.029727e+01	-1.006772e+00	4.996592e-02	7.047394e-01	
78  1.84933	2.949986e-01	7.019736e+01	-9.889596e-01	2.931244e-03	7.049507e-01	
57  0.801166	2.950974e-01	7.034152e+01	-1.030395e+00	1.199166e-01	7.048520e-01	
37  0.859972	2.939587e-01	7.039719e+01	-1.041827e+00	1.516740e-01	7.059908e-01	
18  1.22834	2.946874e-01	7.034937e+01	-1.017574e+00	7.652514e-02	7.052620e-01	
10  2.71124	2.955186e-01	7.013141e+01	-1.014028e+00	7.536954e-02	7.044305e-01	
22  2.7687	2.938444e-01	7.012922e+01	-1.017762e+00	1.239384e-01	7.061047e-01	
8  2.2533	2.940397e-01	7.010219e+01	-1.048042e+00	2.477496e-01	7.059094e-01	
14  3.59163	2.935492e-01	7.010348e+01	-1.057999e+00	3.109280e-01	7.063998e-01	
29  1.52613	2.926607e-01	7.023281e+01	-1.047432e+00	2.489244e-01	7.072885e-01	
29  2.0936	2.916878e-01	7.022593e+01	-1.023039e+00	1.860909e-01	7.082614e-01	
26  1.30739	2.941295e-01	7.013278e+01	-1.014525e+00	1.181366e-01	7.058196e-01	
30  0.720904	2.957303e-01	7.029914e+01	-1.019789e+00	6.510031e-02	7.042190e-01	
7  0.358218	2.970734e-01	7.026841e+01	-1.018767e+00	5.079889e-02	7.028760e-01	
26  0.942637	2.960014e-01	7.031380e+01	-1.056592e+00	2.056720e-01	7.039480e-01	
3  0.40639	2.955317e-01	7.030816e+01	-1.044132e+00	1.637962e-01	7.044177e-01	
13  1.68987	2.946612e-01	7.018271e+01	-1.054142e+00	2.542864e-01	7.052880e-01	
57  3.41541	2.955532e-01	7.002601e+01	-1.060068e+00	2.916926e-01	7.043957e-01	
35  2.65653	2.964804e-01	6.993951e+01	-1.039728e+00	2.178735e-01	7.034684e-01	
52  0.450955	2.969739e-01	7.001556e+01	-9.995268e-01	4.798197e-02	7.029751e-01	
29  2.08074	2.962237e-01	7.025433e+01	-1.009377e+00	5.743393e-02	7.037256e-01	
38  2.87091	2.941533e-01	7.041384e+01	-1.032139e+00	9.093861e-02	7.057962e-01	
59  1.56164	2.935582e-01	7.038145e+01	-1.033762e+00	1.554970e-01	7.063913e-01	
89  0.985274	2.943929e-01	7.047605e+01	-1.065718e+00	2.073827e-01	7.055567e-01	
49  1.36091	2.953714e-01	7.032531e+01	-1.019770e+00	8.519959e-02	7.045780e-01	
198  0.951236	2.964296e-01	7.025774e+01	-1.009419e+00	2.190189e-02	7.035197e-01	
3  0.853452	2.979327e-01	7.017851e+01	-1.011317e+00	4.627565e-02	7.020165e-01	
53  0.295672	2.970597e-01	7.020034e+01	-1.028098e+00	1.105127e-01	7.028895e-01	
36  0.434929	2.962812e-01	7.035641e+01	-1.049794e+00	1.574129e-01	7.036683e-01	
56  1.20783	2.966559e-01	7.028924e+01	-1.066379e+00	2.274076e-01	7.032934e-01	
77  0.742944	2.977976e-01	7.035143e+01	-1.046128e+00	1.228790e-01	7.021518e-01	
23  1.72168	2.981146e-01	7.036650e+01	-1.050612e+00	9.888373e-02	7.018349e-01	
6  1.54762	2.981397e-01	7.035036e+01	-1.027231e+00	1.718668e-02	7.018097e-01	
56  0.362513	2.972423e-01	7.025708e+01	-1.043328e+00	1.429231e-01	7.027070e-01	
16  1.13087	2.960546e-01	7.005443e+01	-1.014391e+00	1.262952e-01	7.038944e-01	
25  0.949196	2.965012e-01	7.002484e+01	-1.020142e+00	1.238085e-01	7.034478e-01	
3  1.02084	2.959746e-01	7.010000e+01	-1.029134e+00	1.662059e-01	7.039745e-01	
61  1.04889	2.982249e-01	7.006037e+01	-1.039212e+00	1.665199e-01	7.017241e-01	
49  1.43597	2.974702e-01	6.994160e+01	-1.008540e+00	1.122756e-01	7.024786e-01	
29  0.858615	2.968051e-01	7.004722e+01	-1.005620e+00	8.185963e-02	7.031439e-01	
64  0.710283	2.966779e-01	7.002646e+01	-1.000613e+00	6.828476e-02	7.032711e-01	
11  0.57542	2.975469e-01	7.020712e+01	-1.036459e+00	1.132243e-01	7.024023e-01	
20  2.09589	2.983307e-01	7.026698e+01	-1.067238e+00	2.171306e-01	7.016186e-01	
47  2.38224	2.968649e-01	7.013215e+01	-1.036072e+00	1.317744e-01	7.030842e-01	
8  0.520761	2.983080e-01	7.001936e+01	-1.020939e+00	1.114500e-01	7.016410e-01	
26  1.27621	2.990860e-01	7.002624e+01	-1.016474e+00	9.001576e-02	7.008630e-01	
8  1.74775	3.001464e-01	7.001373e+01	-1.043823e+00	1.599362e-01	6.998025e-01	
84  1.19884	3.011240e-01	6.999627e+01	-1.023748e+00	8.056443e-02	6.988249e-01	
38  0.227562	3.007044e-01	6.982745e+01	-9.780295e-01	-5.101972e-02	6.992443e-01	
44  1.32571	2.987219e-01	6.978491e+01	-9.976589e-01	6.578082e-02	7.012267e-01	
24  0.523851	3.010402e-01	6.979308e+01	-9.954802e-01	1.866563e-02	6.989084e-01	
2  0.447694	3.022830e-01	6.990710e+01	-9.986047e-01	-1.470381e-02	6.976658e-01	
63  0.781829	3.030314e-01	6.981234e+01	-9.870929e-01	-4.005773e-02	6.969173e-01	
24  1.7993	3.021318e-01	6.965176e+01	-9.694281e-01	-7.536328e-02	6.978166e-01	
51  1.65297	3.025532e-01	6.976414e+01	-9.638290e-01	-9.431993e-02	6.973954e-01	
39  0.821217	3.026219e-01	6.981904e+01	-9.603956e-01	-1.617221e-01	6.973267e-01	
35  0.178425	3.029686e-01	6.976920e+01	-9.728082e-01	-9.517517e-02	6.969800e-01	
5  1.30757	3.028747e-01	6.977967e+01	-9.460611e-01	-2.108881e-01	6.970739e-01	
36  1.35153	3.045175e-01	6.979872e+01	-9.405175e-01	-2.672942e-01	6.954311e-01	
3  2.21363	3.029194e-01	6.959152e+01	-9.365573e-01	-1.984928e-01	6.970289e-01	
6  2.00001	3.039704e-01	6.953378e+01	-9.351424e-01	-2.064725e-01	6.959779e-01	
12  1.74545	3.050805e-01	6.959361e+01	-9.271810e-01	-2.753517e-01	6.948678e-01	
73  0.84869	3.038513e-01	6.956544e+01	-9.509183e-01	-1.215853e-01	6.960970e-01	
10  1.199	3.044640e-01	6.951169e+01	-9.600714e-01	-8.441381e-02	6.954842e-01	
48  0.950407	3.051660e-01	6.952392e+01	-9.551932e-01	-1.379188e-01	6.947822e-01	
16  4.16091	3.045248e-01	6.942376e+01	-9.496768e-01	-1.398792e-01	6.954233e-01	
14  3.66988	3.034792e-01	6.947835e+01	-9.881006e-01	2.336014e-02	6.964690e-01	
48  2.49761	3.038207e-01	6.942850e+01	-9.616879e-01	-3.508201e-02	6.961274e-01	
52  1.41823	3.030625e-01	6.944459e+01	-9.218484e-01	-1.946157e-01	6.968856e-01	
78  1.77024	3.027338e-01	6.950152e+01	-9.215936e-01	-1.889792e-01	6.972144e-01	
30  2.90254	3.045893e-01	6.947937e+01	-9.622239e-01	-1.026397e-01	6.953589e-01	
3  3.309	3.058982e-01	6.949856e+01	-9.855102e-01	-3.861724e-02	6.940500e-01	
18  3.40082	3.054184e-01	6.950905e+01	-9.626530e-01	-7.386608e-02	6.945298e-01	
29  4.119	3.035672e-01	6.937698e+01	-9.446479e-01	-6.597822e-02	6.963808e-01	
47  2.49483	3.041761e-01	6.930291e+01	-9.214578e-01	-1.545327e-01	6.957718e-01	
1  2.03306	3.055247e-01	6.934987e+01	-9.406105e-01	-1.254839e-01	6.944232e-01	
165  2.34522	3.061460e-01	6.932314e+01	-9.521712e-01	-1.071844e-01	6.938019e-01	
24  2.62427	3.064395e-01	6.922835e+01	-8.818473e-01	-3.537503e-01	6.935083e-01	
36  2.44931	3.070869e-01	6.921043e+01	-8.990202e-01	-3.016408e-01	6.928609e-01	
8  3.16075	3.077108e-01	6.921110e+01	-9.052833e-01	-2.519506e-01	6.922370e-01	
14  1.75327	3.069892e-01	6.923036e+01	-9.058017e-01	-2.691479e-01	6.929585e-01	
8  4.06425	3.081632e-01	6.924251e+01	-8.861259e-01	-3.400206e-01	6.917846e-01	
5  6.43265	3.098065e-01	6.938899e+01	-9.421347e-01	-2.794508e-01	6.901415e-01	
7  7.34312	3.094110e-01	6.954826e+01	-9.161822e-01	-4.351471e-01	6.905373e-01	
58  4.09222	3.079726e-01	6.948294e+01	-8.752542e-01	-4.774319e-01	6.919756e-01	
17  3.8244	3.076234e-01	6.956043e+01	-8.867764e-01	-4.486006e-01	6.923248e-01	
41  4.8038	3.083751e-01	6.946725e+01	-8.917067e-01	-4.617723e-01	6.915730e-01	
24  2.27808	3.075095e-01	6.960103e+01	-9.063914e-01	-3.922332e-01	6.924388e-01	
34  1.83787	3.076557e-01	6.965997e+01	-9.223853e-01	-3.514020e-01	6.922928e-01	
9  2.84094	3.060548e-01	6.968630e+01	-9.065612e-01	-3.954434e-01	6.938937e-01	
25  3.03403	3.084181e-01	6.975776e+01	-9.466454e-01	-3.358758e-01	6.915305e-01	
48  1.55375	3.066040e-01	6.966039e+01	-9.271771e-01	-3.223737e-01	6.933444e-01	
29  1.54011	3.076332e-01	6.959230e+01	-9.364660e-01	-2.914655e-01	6.923151e-01	
26  1.14167	3.053433e-01	6.953848e+01	-9.303335e-01	-2.208887e-01	6.946049e-01	
10  0.922215	3.037982e-01	6.949791e+01	-9.549716e-01	-9.432159e-02	6.961500e-01	
40  1.37134	3.025972e-01	6.953544e+01	-9.449779e-01	-1.346460e-01	6.973510e-01	
74  0.740098	3.039828e-01	6.955809e+01	-9.337230e-01	-1.995345e-01	6.959655e-01	
15  1.07987	3.058011e-01	6.979588e+01	-9.531438e-01	-2.303953e-01	6.941475e-01	
45  1.92636	3.069182e-01	6.982563e+01	-9.654031e-01	-2.435981e-01	6.930305e-01	
1  2.96306	3.054892e-01	6.995155e+01	-9.607068e-01	-2.794701e-01	6.944596e-01	
35  1.96549	3.068693e-01	6.998176e+01	-9.793138e-01	-2.270292e-01	6.930796e-01	
1  3.47499	3.070072e-01	6.978199e+01	-9.776236e-01	-1.971913e-01	6.929414e-01	
19  4.69431	3.085465e-01	6.988840e+01	-9.556628e-01	-2.923977e-01	6.914022e-01	
9  4.0622	3.062701e-01	6.982671e+01	-9.100989e-01	-4.270111e-01	6.936786e-01	
5  3.37243	3.060634e-01	6.980318e+01	-9.761098e-01	-1.905256e-01	6.938852e-01	
26  4.49996	3.067162e-01	6.979022e+01	-1.027791e+00	4.392159e-02	6.932324e-01	
35  2.95091	3.070305e-01	6.980747e+01	-1.014473e+00	-2.730040e-02	6.929181e-01	
17  2.15424	3.067865e-01	6.970630e+01	-9.807762e-01	-1.429653e-01	6.931620e-01	
109  0.880314	3.065762e-01	6.956613e+01	-9.567755e-01	-1.694258e-01	6.933721e-01	
85  0.843868	3.070657e-01	6.953439e+01	-9.399257e-01	-2.308811e-01	6.928826e-01	
11  2.64824	3.082893e-01	6.953705e+01	-9.553460e-01	-2.226964e-01	6.916589e-01	
18  2.61128	3.092523e-01	6.952428e+01	-9.235042e-01	-3.636737e-01	6.906959e-01	
30  3.95129	3.089109e-01	6.958337e+01	-9.354373e-01	-2.727785e-01	6.910374e-01	
4  4.05363	3.090480e-01	6.965788e+01	-9.356180e-01	-3.020678e-01	6.909004e-01	
4  5.14342	3.089471e-01	6.963167e+01	-9.705496e-01	-1.489980e-01	6.910013e-01	
35  5.13196	3.097241e-01	6.950998e+01	-9.407744e-01	-2.396365e-01	6.902241e-01	
7  3.04192	3.100301e-01	6.962460e+01	-9.706713e-01	-1.930111e-01	6.899182e-01	
6  4.36608	3.097904e-01	6.973337e+01	-9.950934e-01	-1.239073e-01	6.901582e-01	
13  8.95865	3.094769e-01	6.969781e+01	-9.821053e-01	-1.223899e-01	6.904716e-01	
7  4.56834	3.090613e-01	6.987809e+01	-1.017879e+00	-7.481921e-02	6.908875e-01	
2  4.12814	3.072625e-01	6.984561e+01	-9.507943e-01	-2.650460e-01	6.926862e-01	
12  3.9133	3.053608e-01	6.984944e+01	-9.662503e-01	-1.586558e-01	6.945879e-01	
10  2.07638	3.060361e-01	6.978242e+01	-9.531661e-01	-2.616764e-01	6.939125e-01	
9  2.00601	3.068257e-01	6.974772e+01	-9.294679e-01	-3.303981e-01	6.931229e-01	
33  1.85261	3.064578e-01	6.992927e+01	-9.597733e-01	-2.689584e-01	6.934910e-01	
21  4.07948	3.055839e-01	7.001249e+01	-9.802916e-01	-2.349923e-01	6.943650e-01	
36  1.66065	3.053874e-01	7.007508e+01	-1.006153e+00	-1.187875e-01	6.945616e-01	
31  1.19342	3.037007e-01	7.006513e+01	-1.022839e+00	-1.204633e-02	6.962483e-01	
68  1.78704	3.031682e-01	7.017332e+01	-1.010521e+00	-9.784740e-02	6.967810e-01	
10  1.82291	3.024418e-01	7.015661e+01	-9.831170e-01	-1.529172e-01	6.975073e-01	
23  2.18366	3.024550e-01	7.019717e+01	-9.942631e-01	-1.165536e-01	6.974942e-01	
46  1.25633	3.022996e-01	7.025779e+01	-1.020345e+00	-5.618703e-02	6.976497e-01	
26  1.84021	3.030750e-01	6.999113e+01	-1.016265e+00	-1.947563e-02	6.968739e-01	
39  1.64127	3.032329e-01	7.006610e+01	-9.975867e-01	-7.729948e-02	6.967161e-01	
96  1.41475	3.031123e-01	6.993494e+01	-1.003519e+00	-1.199703e-02	6.968365e-01	
17  0.295552	3.020571e-01	6.988609e+01	-9.967928e-01	-2.584284e-02	6.978917e-01	
15  0.691439	3.016488e-01	7.002492e+01	-9.987533e-01	-6.016173e-02	6.983002e-01	
27  0.872661	3.021406e-01	7.000655e+01	-9.888382e-01	-1.036256e-01	6.978084e-01	
21  1.16282	3.022221e-01	7.012395e+01	-1.000124e+00	-9.869196e-02	6.977271e-01	
63  1.54139	3.023304e-01	7.011204e+01	-1.012902e+00	-5.354180e-02	6.976187e-01	
64  0.590763	3.017038e-01	7.015001e+01	-1.016551e+00	-2.418437e-02	6.982454e-01	
41  0.783229	3.007485e-01	7.013799e+01	-1.006491e+00	-1.870140e-02	6.992007e-01	
10  1.65282	3.007187e-01	6.992000e+01	-1.028091e+00	1.231237e-01	6.992301e-01	
32  4.03309	3.000193e-01	6.988047e+01	-1.036359e+00	1.884834e-01	6.999294e-01	
5  3.98677	2.994299e-01	6.983682e+01	-1.020454e+00	1.578776e-01	7.005188e-01	
17  2.41476	3.000918e-01	6.983965e+01	-1.029798e+00	1.442322e-01	6.998569e-01	
27  1.08416	2.983972e-01	6.990551e+01	-1.020782e+00	1.309751e-01	7.015516e-01	
37  0.412677	2.982126e-01	6.997480e+01	-1.010556e+00	8.687781e-02	7.017363e-01	
32  0.385568	2.990002e-01	7.007624e+01	-1.011647e+00	2.994250e-02	7.009488e-01	
34  1.2634	2.981820e-01	7.000924e+01	-1.032443e+00	1.411456e-01	7.017670e-01	
5  1.05997	2.977918e-01	7.015319e+01	-1.016257e+00	4.184685e-02	7.021573e-01	
77  0.50616	2.994078e-01	6.993494e+01	-1.012921e+00	7.223559e-02	7.005411e-01	
12  0.618466	2.994418e-01	6.997114e+01	-1.022988e+00	1.038341e-01	7.005070e-01	
6  0.759461	2.985256e-01	7.005516e+01	-1.028391e+00	1.075727e-01	7.014234e-01	
23  1.59354	2.994088e-01	7.002852e+01	-1.045335e+00	1.688737e-01	7.005402e-01	
1  1.54093	2.997126e-01	7.007090e+01	-9.983365e-01	9.790948e-04	7.002364e-01	
26  0.348961	3.004221e-01	6.995776e+01	-1.009715e+00	4.697772e-02	6.995267e-01	
2  0.43531	3.010715e-01	6.986131e+01	-9.743592e-01	-8.672737e-02	6.988772e-01	
28  0.367288	3.008195e-01	6.991091e+01	-9.794940e-01	-7.643528e-02	6.991293e-01	
84  0.95803	3.016169e-01	6.997861e+01	-9.705960e-01	-1.265984e-01	6.983320e-01	
24  0.852747	3.015945e-01	6.991181e+01	-1.002422e+00	-1.200793e-02	6.983543e-01	
231  0.504348	3.024098e-01	6.992691e+01	-1.005714e+00	-1.247523e-02	6.975390e-01	
7  1.49201	3.025755e-01	6.988209e+01	-1.018876e+00	4.303209e-02	6.973732e-01	
5  2.69791	3.008502e-01	6.999154e+01	-1.052123e+00	1.804526e-01	6.990987e-01	
15  0.600921	2.999054e-01	6.994779e+01	-1.019354e+00	9.084973e-02	7.000434e-01	
22  1.55936	3.001007e-01	6.993906e+01	-9.882548e-01	-5.090852e-02	6.998481e-01	
